Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1760203017,2025-10-11T17:16:57Z,DAL2656,"30.007141,-95.352577",0,39,264
1760203019,2025-10-11T17:16:59Z,DAL2656,"30.00705,-95.353157",0,37,258
1760203021,2025-10-11T17:17:01Z,DAL2656,"30.006947,-95.353531",0,36,253
1760203023,2025-10-11T17:17:03Z,DAL2656,"30.006817,-95.353874",0,35,247
1760203026,2025-10-11T17:17:06Z,DAL2656,"30.006615,-95.354355",0,34,241
1760203028,2025-10-11T17:17:08Z,DAL2656,"30.006454,-95.354675",0,33,239
1760203030,2025-10-11T17:17:10Z,DAL2656,"30.00634,-95.354889",0,33,239
1760203031,2025-10-11T17:17:11Z,DAL2656,"30.006165,-95.355202",0,32,236
1760203034,2025-10-11T17:17:14Z,DAL2656,"30.005932,-95.355614",0,30,233
1760203036,2025-10-11T17:17:16Z,DAL2656,"30.005722,-95.355904",0,27,227
1760203039,2025-10-11T17:17:19Z,DAL2656,"30.005505,-95.356117",0,24,222
1760203041,2025-10-11T17:17:21Z,DAL2656,"30.005287,-95.356277",0,22,213
1760203045,2025-10-11T17:17:25Z,DAL2656,"30.005001,-95.356438",0,21,202
1760203048,2025-10-11T17:17:28Z,DAL2656,"30.004675,-95.356506",0,20,191
1760203050,2025-10-11T17:17:30Z,DAL2656,"30.004463,-95.356552",0,19,185
1760203053,2025-10-11T17:17:33Z,DAL2656,"30.004232,-95.356552",0,18,182
1760203056,2025-10-11T17:17:36Z,DAL2656,"30.003954,-95.356552",0,18,180
1760203058,2025-10-11T17:17:38Z,DAL2656,"30.003754,-95.356552",0,19,180
1760203062,2025-10-11T17:17:42Z,DAL2656,"30.003399,-95.356552",0,19,180
1760203066,2025-10-11T17:17:46Z,DAL2656,"30.003057,-95.356552",0,20,180
1760203068,2025-10-11T17:17:48Z,DAL2656,"30.002789,-95.356537",0,21,177
1760203071,2025-10-11T17:17:51Z,DAL2656,"30.002567,-95.356491",0,21,171
1760203073,2025-10-11T17:17:53Z,DAL2656,"30.002323,-95.356415",0,21,163
1760203078,2025-10-11T17:17:58Z,DAL2656,"30.002106,-95.356255",0,21,149
1760203080,2025-10-11T17:18:00Z,DAL2656,"30.001785,-95.355942",0,21,137
1760203083,2025-10-11T17:18:03Z,DAL2656,"30.001543,-95.355698",0,21,140
1760203086,2025-10-11T17:18:06Z,DAL2656,"30.001316,-95.355499",0,21,143
1760203089,2025-10-11T17:18:09Z,DAL2656,"30.001102,-95.355354",0,21,149
1760203091,2025-10-11T17:18:11Z,DAL2656,"30.000893,-95.355232",0,22,151
1760203096,2025-10-11T17:18:16Z,DAL2656,"30.000427,-95.355011",0,23,160
1760203101,2025-10-11T17:18:21Z,DAL2656,"29.999889,-95.354912",0,25,171
1760203103,2025-10-11T17:18:23Z,DAL2656,"29.99966,-95.354942",0,25,179
1760203105,2025-10-11T17:18:25Z,DAL2656,"29.999451,-95.354828",0,24,172
1760203107,2025-10-11T17:18:27Z,DAL2656,"29.99921,-95.354889",0,25,183
1760203110,2025-10-11T17:18:30Z,DAL2656,"29.99885,-95.354881",0,26,182
1760203112,2025-10-11T17:18:32Z,DAL2656,"29.998558,-95.354851",0,25,180
1760203119,2025-10-11T17:18:39Z,DAL2656,"29.99777,-95.354858",0,26,180
1760203121,2025-10-11T17:18:41Z,DAL2656,"29.997511,-95.354881",0,27,182
1760203123,2025-10-11T17:18:43Z,DAL2656,"29.997271,-95.354881",0,27,181
1760203125,2025-10-11T17:18:45Z,DAL2656,"29.996979,-95.354866",0,26,180
1760203130,2025-10-11T17:18:50Z,DAL2656,"29.996389,-95.354874",0,28,179
1760203132,2025-10-11T17:18:52Z,DAL2656,"29.996149,-95.354874",0,27,179
1760203134,2025-10-11T17:18:54Z,DAL2656,"29.995899,-95.354874",0,27,179
1760203136,2025-10-11T17:18:56Z,DAL2656,"29.995649,-95.354858",0,27,179
1760203138,2025-10-11T17:18:58Z,DAL2656,"29.995411,-95.354858",0,26,179
1760203143,2025-10-11T17:19:03Z,DAL2656,"29.994829,-95.354858",0,23,180
1760203145,2025-10-11T17:19:05Z,DAL2656,"29.994619,-95.354858",0,22,180
1760203149,2025-10-11T17:19:09Z,DAL2656,"29.994152,-95.354851",0,21,180
1760203156,2025-10-11T17:19:16Z,DAL2656,"29.993502,-95.354858",0,19,180
1760203164,2025-10-11T17:19:24Z,DAL2656,"29.992838,-95.354858",0,14,180
1760203177,2025-10-11T17:19:37Z,DAL2656,"29.99222,-95.354851",0,9,179
1760203188,2025-10-11T17:19:48Z,DAL2656,"29.992001,-95.354858",0,3,183
1760203218,2025-10-11T17:20:18Z,DAL2656,"29.991779,-95.354858",0,0,180
1760203232,2025-10-11T17:20:32Z,DAL2656,"29.99152,-95.354851",0,6,178
1760203240,2025-10-11T17:20:40Z,DAL2656,"29.99119,-95.354828",0,11,178
1760203244,2025-10-11T17:20:44Z,DAL2656,"29.990988,-95.35463",0,12,140
1760203250,2025-10-11T17:20:50Z,DAL2656,"29.990891,-95.354279",0,14,100
1760203253,2025-10-11T17:20:53Z,DAL2656,"29.9909,-95.354057",0,14,87
1760203257,2025-10-11T17:20:57Z,DAL2656,"29.99087,-95.353813",0,13,92
1760203260,2025-10-11T17:21:00Z,DAL2656,"29.99087,-95.353607",0,13,91
1760203266,2025-10-11T17:21:06Z,DAL2656,"29.990894,-95.353378",0,0,90
1760203267,2025-10-11T17:21:07Z,DAL2656,"29.990891,-95.353119",0,10,90
1760203273,2025-10-11T17:21:13Z,DAL2656,"29.990891,-95.352821",0,10,90
1760203279,2025-10-11T17:21:19Z,DAL2656,"29.99087,-95.352478",0,11,93
1760203284,2025-10-11T17:21:24Z,DAL2656,"29.99087,-95.352173",0,11,90
1760203287,2025-10-11T17:21:27Z,DAL2656,"29.990879,-95.351959",0,12,88
1760203291,2025-10-11T17:21:31Z,DAL2656,"29.9909,-95.351707",0,12,86
1760203294,2025-10-11T17:21:34Z,DAL2656,"29.99087,-95.351501",0,13,91
1760203298,2025-10-11T17:21:38Z,DAL2656,"29.9909,-95.351212",0,13,88
1760203304,2025-10-11T17:21:44Z,DAL2656,"29.990891,-95.350739",0,15,90
1760203307,2025-10-11T17:21:47Z,DAL2656,"29.990891,-95.350517",0,15,90
1760203310,2025-10-11T17:21:50Z,DAL2656,"29.990891,-95.350273",0,15,90
1760203314,2025-10-11T17:21:54Z,DAL2656,"29.990891,-95.349937",0,15,89
1760203317,2025-10-11T17:21:57Z,DAL2656,"29.990891,-95.349678",0,16,90
1760203319,2025-10-11T17:21:59Z,DAL2656,"29.990891,-95.349464",0,16,90
1760203322,2025-10-11T17:22:02Z,DAL2656,"29.990894,-95.349213",0,15,90
1760203330,2025-10-11T17:22:10Z,DAL2656,"29.99087,-95.34864",0,13,93
1760203335,2025-10-11T17:22:15Z,DAL2656,"29.990789,-95.348396",0,10,107
1760203342,2025-10-11T17:22:22Z,DAL2656,"29.990419,-95.34832",0,11,166
1760203347,2025-10-11T17:22:27Z,DAL2656,"29.990128,-95.348434",0,12,202
1760203352,2025-10-11T17:22:32Z,DAL2656,"29.98996,-95.348679",0,13,237
1760203356,2025-10-11T17:22:36Z,DAL2656,"29.98996,-95.348953",0,14,271
1760203360,2025-10-11T17:22:40Z,DAL2656,"29.98996,-95.34922",0,13,274
1760203364,2025-10-11T17:22:44Z,DAL2656,"29.98996,-95.349472",0,12,272
1760203368,2025-10-11T17:22:48Z,DAL2656,"29.98995,-95.349762",0,13,268
1760203372,2025-10-11T17:22:52Z,DAL2656,"29.989981,-95.35006",0,14,274
1760203376,2025-10-11T17:22:56Z,DAL2656,"29.98995,-95.350342",0,13,268
1760203381,2025-10-11T17:23:01Z,DAL2656,"29.98983,-95.350639",0,12,251
1760203385,2025-10-11T17:23:05Z,DAL2656,"29.98958,-95.3508",0,15,211
1760203388,2025-10-11T17:23:08Z,DAL2656,"29.98937,-95.350792",0,15,190
1760203393,2025-10-11T17:23:13Z,DAL2656,"29.989111,-95.350769",0,12,171
1760203399,2025-10-11T17:23:19Z,DAL2656,"29.988859,-95.350769",0,9,179
1760203519,2025-10-11T17:25:19Z,DAL2656,"29.988428,-95.350121",0,0,120
