Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1770009313,2026-02-02T05:15:13Z,DAL52,"41.494385,-64.296593",34000,533,79
1770009345,2026-02-02T05:15:45Z,DAL52,"41.508022,-64.193756",34000,534,79
1770009379,2026-02-02T05:16:19Z,DAL52,"41.522686,-64.083382",34000,533,80
1770009880,2026-02-02T05:24:40Z,DAL52,"41.724678,-62.453636",34000,537,81
1770009938,2026-02-02T05:25:38Z,DAL52,"41.746605,-62.263992",34000,538,81
1770009970,2026-02-02T05:26:10Z,DAL52,"41.758163,-62.163204",34000,539,81
1770010003,2026-02-02T05:26:43Z,DAL52,"41.771137,-62.048611",34000,539,81
1770010034,2026-02-02T05:27:14Z,DAL52,"41.782196,-61.950218",34000,539,81
1770010068,2026-02-02T05:27:48Z,DAL52,"41.786041,-61.915951",34000,160,81
1770010099,2026-02-02T05:28:19Z,DAL52,"41.80619,-61.733135",34000,540,81
1770010110,2026-02-02T05:28:30Z,DAL52,"41.810009,-61.698006",34000,541,81
1770010183,2026-02-02T05:29:43Z,DAL52,"41.834263,-61.475403",34000,330,81
1770010194,2026-02-02T05:29:54Z,DAL52,"41.840313,-61.418941",34000,543,81
1770010264,2026-02-02T05:31:04Z,DAL52,"41.865311,-61.183563",34000,545,82
1770010300,2026-02-02T05:31:40Z,DAL52,"41.877914,-61.063137",34000,545,82
1770010338,2026-02-02T05:32:18Z,DAL52,"41.890823,-60.93784",34000,546,82
1770010369,2026-02-02T05:32:49Z,DAL52,"41.901764,-60.830986",34000,547,82
1770010408,2026-02-02T05:33:28Z,DAL52,"41.912563,-60.724247",34000,100,82
1770011925,2026-02-02T05:58:45Z,DAL52,"43.002163,-55.524967",35000,580,74
1770014632,2026-02-02T06:43:52Z,DAL52,"44.960384,-45.734341",36000,572,73
1770016134,2026-02-02T07:08:54Z,DAL52,"45.98877,-39.984913",36000,607,76
1770017342,2026-02-02T07:29:02Z,DAL52,"47.012054,-35.488037",36000,552,73
1770018537,2026-02-02T07:48:57Z,DAL52,"47.804775,-31.144867",36000,558,75
1770019146,2026-02-02T07:59:06Z,DAL52,"48.129333,-28.963623",36000,529,78
1770020740,2026-02-02T08:25:40Z,DAL52,"48.753204,-23.301487",36000,520,80
1770021691,2026-02-02T08:41:31Z,DAL52,"48.983746,-19.994602",36000,504,84
1770021855,2026-02-02T08:44:15Z,DAL52,"48.993896,-19.423616",36000,497,88
1770022756,2026-02-02T08:59:16Z,DAL52,"49.015877,-16.3538",36000,475,90
1770023547,2026-02-02T09:12:27Z,DAL52,"49.07225,-13.719032",37000,476,83
1770023578,2026-02-02T09:12:58Z,DAL52,"49.079746,-13.615314",37000,474,83
1770023609,2026-02-02T09:13:29Z,DAL52,"49.086868,-13.511665",37000,476,84
1770023642,2026-02-02T09:14:02Z,DAL52,"49.094177,-13.405633",37000,474,84
1770023674,2026-02-02T09:14:34Z,DAL52,"49.10181,-13.297504",37000,474,84
1770023705,2026-02-02T09:15:05Z,DAL52,"49.108841,-13.194228",37000,473,84
1770023736,2026-02-02T09:15:36Z,DAL52,"49.11557,-13.091267",37000,473,84
1770023780,2026-02-02T09:16:20Z,DAL52,"49.125183,-12.945486",37000,473,83
1770023811,2026-02-02T09:16:51Z,DAL52,"49.132256,-12.844029",37000,474,83
1770023844,2026-02-02T09:17:24Z,DAL52,"49.139706,-12.733877",37000,476,84
1770023875,2026-02-02T09:17:55Z,DAL52,"49.146782,-12.628784",37000,476,84
1770023908,2026-02-02T09:18:28Z,DAL52,"49.153763,-12.521451",37000,477,84
1770023940,2026-02-02T09:19:00Z,DAL52,"49.160793,-12.411588",37000,478,84
1770023971,2026-02-02T09:19:31Z,DAL52,"49.167572,-12.307434",37000,478,84
1770024004,2026-02-02T09:20:04Z,DAL52,"49.174438,-12.197289",37000,479,84
1770024035,2026-02-02T09:20:35Z,DAL52,"49.180893,-12.094187",37000,479,84
1770024066,2026-02-02T09:21:06Z,DAL52,"49.187283,-11.987746",37000,479,84
1770024100,2026-02-02T09:21:40Z,DAL52,"49.193481,-11.886643",37000,480,84
1770024131,2026-02-02T09:22:11Z,DAL52,"49.200363,-11.770332",37000,479,84
1770024164,2026-02-02T09:22:44Z,DAL52,"49.206787,-11.658879",37000,479,85
1770024195,2026-02-02T09:23:15Z,DAL52,"49.212433,-11.555645",37000,479,85
1770024228,2026-02-02T09:23:48Z,DAL52,"49.218933,-11.44374",37000,480,84
1770024261,2026-02-02T09:24:21Z,DAL52,"49.225067,-11.331694",37000,480,85
1770024294,2026-02-02T09:24:54Z,DAL52,"49.230972,-11.222182",37000,481,85
1770024325,2026-02-02T09:25:25Z,DAL52,"49.236786,-11.114854",37000,482,85
1770024358,2026-02-02T09:25:58Z,DAL52,"49.242691,-11.004639",37000,482,85
1770024390,2026-02-02T09:26:30Z,DAL52,"49.248173,-10.895185",37000,483,85
1770024423,2026-02-02T09:27:03Z,DAL52,"49.253723,-10.784842",37000,483,85
1770024453,2026-02-02T09:27:33Z,DAL52,"49.258877,-10.681024",37000,484,85
1770024486,2026-02-02T09:28:06Z,DAL52,"49.264206,-10.570397",37000,482,85
1770024517,2026-02-02T09:28:37Z,DAL52,"49.269287,-10.465605",37000,481,85
1770024549,2026-02-02T09:29:09Z,DAL52,"49.274414,-10.354826",37000,481,85
1770024581,2026-02-02T09:29:41Z,DAL52,"49.279312,-10.245878",37000,480,86
1770024613,2026-02-02T09:30:13Z,DAL52,"49.284157,-10.137273",37000,480,86
1770024646,2026-02-02T09:30:46Z,DAL52,"49.288998,-10.02806",37000,480,86
1770024678,2026-02-02T09:31:18Z,DAL52,"49.293686,-9.919105",37000,480,86
1770024709,2026-02-02T09:31:49Z,DAL52,"49.298035,-9.81396",37000,480,86
1770024740,2026-02-02T09:32:20Z,DAL52,"49.302338,-9.708464",37000,479,86
1770024772,2026-02-02T09:32:52Z,DAL52,"49.306595,-9.600822",37000,478,86
1770024805,2026-02-02T09:33:25Z,DAL52,"49.310989,-9.490568",37000,478,86
1770024837,2026-02-02T09:33:57Z,DAL52,"49.315022,-9.382541",37000,477,86
1770024869,2026-02-02T09:34:29Z,DAL52,"49.319164,-9.275569",37000,476,86
1770024901,2026-02-02T09:35:01Z,DAL52,"49.323029,-9.168307",37000,476,86
1770024933,2026-02-02T09:35:33Z,DAL52,"49.326752,-9.058734",37000,476,87
1770024965,2026-02-02T09:36:05Z,DAL52,"49.330582,-8.951111",37000,475,87
1770024997,2026-02-02T09:36:37Z,DAL52,"49.334106,-8.844417",37000,475,87
1770025029,2026-02-02T09:37:09Z,DAL52,"49.337585,-8.735821",37000,474,87
1770025060,2026-02-02T09:37:40Z,DAL52,"49.340855,-8.633374",37000,474,87
1770025092,2026-02-02T09:38:12Z,DAL52,"49.344162,-8.526547",37000,474,87
1770025124,2026-02-02T09:38:44Z,DAL52,"49.347374,-8.419864",37000,473,87
1770025155,2026-02-02T09:39:15Z,DAL52,"49.350494,-8.314916",37000,472,87
1770025187,2026-02-02T09:39:47Z,DAL52,"49.353241,-8.209534",37000,471,87
1770025219,2026-02-02T09:40:19Z,DAL52,"49.355804,-8.10136",37000,468,89
1770025251,2026-02-02T09:40:51Z,DAL52,"49.355938,-7.994867",37000,466,90
1770025284,2026-02-02T09:41:24Z,DAL52,"49.352966,-7.890296",37000,461,93
1770025316,2026-02-02T09:41:56Z,DAL52,"49.348892,-7.785785",37000,460,93
1770025348,2026-02-02T09:42:28Z,DAL52,"49.345276,-7.680218",37000,460,92
1770025380,2026-02-02T09:43:00Z,DAL52,"49.342163,-7.576975",37000,459,92
1770025412,2026-02-02T09:43:32Z,DAL52,"49.339142,-7.473379",37000,457,92
1770025444,2026-02-02T09:44:04Z,DAL52,"49.336014,-7.369947",37000,457,92
1770025476,2026-02-02T09:44:36Z,DAL52,"49.33271,-7.265215",37000,456,92
1770025509,2026-02-02T09:45:09Z,DAL52,"49.329311,-7.162869",37000,455,93
1770025540,2026-02-02T09:45:40Z,DAL52,"49.325729,-7.061744",37000,456,93
1770025572,2026-02-02T09:46:12Z,DAL52,"49.322098,-6.9602",37000,454,93
1770025604,2026-02-02T09:46:44Z,DAL52,"49.318325,-6.856915",37000,454,93
1770025636,2026-02-02T09:47:16Z,DAL52,"49.314423,-6.753916",37000,453,93
1770025668,2026-02-02T09:47:48Z,DAL52,"49.310532,-6.651799",37000,454,93
1770025700,2026-02-02T09:48:20Z,DAL52,"49.306458,-6.548908",37000,455,93
1770025732,2026-02-02T09:48:52Z,DAL52,"49.302311,-6.447023",37000,454,93
1770025764,2026-02-02T09:49:24Z,DAL52,"49.298122,-6.343665",37000,455,93
1770025796,2026-02-02T09:49:56Z,DAL52,"49.293961,-6.241572",37000,456,93
1770025828,2026-02-02T09:50:28Z,DAL52,"49.289291,-6.137836",37000,458,93
1770025858,2026-02-02T09:50:58Z,DAL52,"49.284946,-6.040095",37000,459,93
1770025890,2026-02-02T09:51:30Z,DAL52,"49.280365,-5.937547",37000,460,93
1770025921,2026-02-02T09:52:01Z,DAL52,"49.275589,-5.834463",37000,462,93
1770025953,2026-02-02T09:52:33Z,DAL52,"49.270935,-5.732539",37000,462,94
1770025985,2026-02-02T09:53:05Z,DAL52,"49.265945,-5.628098",37000,462,94
1770026017,2026-02-02T09:53:37Z,DAL52,"49.261047,-5.525208",37000,463,94
1770026048,2026-02-02T09:54:08Z,DAL52,"49.255852,-5.42168",37000,464,94
1770026080,2026-02-02T09:54:40Z,DAL52,"49.250702,-5.318932",37000,464,94
1770026111,2026-02-02T09:55:11Z,DAL52,"49.245609,-5.217711",37000,466,94
1770026142,2026-02-02T09:55:42Z,DAL52,"49.240219,-5.114136",37000,465,94
1770026174,2026-02-02T09:56:14Z,DAL52,"49.234726,-5.010259",37000,466,94
1770026205,2026-02-02T09:56:45Z,DAL52,"49.22913,-4.907202",37000,468,94
1770026236,2026-02-02T09:57:16Z,DAL52,"49.223648,-4.806167",37000,469,94
1770026268,2026-02-02T09:57:48Z,DAL52,"49.217819,-4.701715",37000,470,94
1770026299,2026-02-02T09:58:19Z,DAL52,"49.211929,-4.597638",37000,472,94
1770026331,2026-02-02T09:58:51Z,DAL52,"49.205933,-4.492986",37000,471,95
1770026362,2026-02-02T09:59:22Z,DAL52,"49.199665,-4.388026",37000,472,95
1770026394,2026-02-02T09:59:54Z,DAL52,"49.193573,-4.282766",37000,471,95
1770026425,2026-02-02T10:00:25Z,DAL52,"49.187283,-4.179214",37000,472,95
1770026457,2026-02-02T10:00:57Z,DAL52,"49.180893,-4.073604",37000,472,95
1770026489,2026-02-02T10:01:29Z,DAL52,"49.174393,-3.968811",37000,474,95
1770026520,2026-02-02T10:02:00Z,DAL52,"49.16782,-3.86567",37000,474,95
1770026551,2026-02-02T10:02:31Z,DAL52,"49.161163,-3.761155",37000,475,95
1770026582,2026-02-02T10:03:02Z,DAL52,"49.154415,-3.656424",37000,476,95
1770026613,2026-02-02T10:03:33Z,DAL52,"49.147617,-3.554222",37000,478,95
1770026645,2026-02-02T10:04:05Z,DAL52,"49.140564,-3.448651",37000,478,95
1770026676,2026-02-02T10:04:36Z,DAL52,"49.13356,-3.344687",37000,478,95
1770026708,2026-02-02T10:05:08Z,DAL52,"49.126373,-3.238854",37000,479,95
1770026739,2026-02-02T10:05:39Z,DAL52,"49.119034,-3.132621",37000,480,95
1770026770,2026-02-02T10:06:10Z,DAL52,"49.111633,-3.028846",37000,481,96
1770026802,2026-02-02T10:06:42Z,DAL52,"49.103951,-2.921857",37000,482,96
1770026833,2026-02-02T10:07:13Z,DAL52,"49.096298,-2.815035",37000,483,96
1770026864,2026-02-02T10:07:44Z,DAL52,"49.088608,-2.70975",37000,485,96
1770026896,2026-02-02T10:08:16Z,DAL52,"49.080814,-2.604049",37000,486,96
1770026927,2026-02-02T10:08:47Z,DAL52,"49.072807,-2.497366",37000,487,96
1770026958,2026-02-02T10:09:18Z,DAL52,"49.064713,-2.390794",37000,486,96
1770026990,2026-02-02T10:09:50Z,DAL52,"49.056335,-2.282198",37000,486,96
1770027021,2026-02-02T10:10:21Z,DAL52,"49.048279,-2.178533",37000,486,96
1770027052,2026-02-02T10:10:52Z,DAL52,"49.039848,-2.071862",37000,484,96
1770027083,2026-02-02T10:11:23Z,DAL52,"49.03157,-1.96782",37000,484,96
1770027115,2026-02-02T10:11:55Z,DAL52,"49.022999,-1.861532",37000,482,97
1770027146,2026-02-02T10:12:26Z,DAL52,"49.014339,-1.755933",37000,482,97
1770027177,2026-02-02T10:12:57Z,DAL52,"49.005589,-1.651997",37000,482,97
1770027209,2026-02-02T10:13:29Z,DAL52,"48.996788,-1.546181",37000,483,97
1770027240,2026-02-02T10:14:00Z,DAL52,"48.987991,-1.440944",37000,484,97
1770027271,2026-02-02T10:14:31Z,DAL52,"48.978821,-1.333682",37000,485,97
1770027303,2026-02-02T10:15:03Z,DAL52,"48.969635,-1.227511",37000,485,97
1770027334,2026-02-02T10:15:34Z,DAL52,"48.96048,-1.123141",37000,486,97
1770027365,2026-02-02T10:16:05Z,DAL52,"48.951122,-1.015874",37000,486,97
1770027397,2026-02-02T10:16:37Z,DAL52,"48.941669,-0.91042",37000,486,97
1770027428,2026-02-02T10:17:08Z,DAL52,"48.93219,-0.805242",37000,486,97
1770027459,2026-02-02T10:17:39Z,DAL52,"48.922485,-0.700238",37000,486,97
1770027491,2026-02-02T10:18:11Z,DAL52,"48.912643,-0.592276",37000,486,98
1770027522,2026-02-02T10:18:42Z,DAL52,"48.902756,-0.485934",37000,486,98
1770027555,2026-02-02T10:19:15Z,DAL52,"48.892548,-0.377056",37000,487,98
1770027586,2026-02-02T10:19:46Z,DAL52,"48.882504,-0.271767",37000,488,98
1770027618,2026-02-02T10:20:18Z,DAL52,"48.872177,-0.163739",37000,488,98
1770027649,2026-02-02T10:20:49Z,DAL52,"48.861927,-0.058618",37000,489,98
1770027680,2026-02-02T10:21:20Z,DAL52,"48.851498,0.048282",37000,489,98
1770027712,2026-02-02T10:21:52Z,DAL52,"48.840885,0.154965",37000,490,98
1770027744,2026-02-02T10:22:24Z,DAL52,"48.830227,0.26172",37000,490,98
1770027775,2026-02-02T10:22:55Z,DAL52,"48.819443,0.369098",37000,490,98
1770027807,2026-02-02T10:23:27Z,DAL52,"48.808456,0.476708",37000,491,98
1770027839,2026-02-02T10:23:59Z,DAL52,"48.797516,0.583402",37000,492,98
1770027870,2026-02-02T10:24:30Z,DAL52,"48.786118,0.693125",37000,494,98
1770027902,2026-02-02T10:25:02Z,DAL52,"48.774902,0.799608",37000,495,99
1770027934,2026-02-02T10:25:34Z,DAL52,"48.76347,0.90789",37000,496,99
1770027965,2026-02-02T10:26:05Z,DAL52,"48.751831,1.01708",37000,498,99
1770027996,2026-02-02T10:26:36Z,DAL52,"48.740295,1.12469",37000,499,99
1770028027,2026-02-02T10:27:07Z,DAL52,"48.728786,1.230686",37000,500,99
1770028058,2026-02-02T10:27:38Z,DAL52,"48.717087,1.337374",37000,501,99
1770028090,2026-02-02T10:28:10Z,DAL52,"48.705185,1.445266",37000,503,99
1770028121,2026-02-02T10:28:41Z,DAL52,"48.692944,1.554565",37000,504,99
1770028152,2026-02-02T10:29:12Z,DAL52,"48.680511,1.66385",37000,506,99
1770028183,2026-02-02T10:29:43Z,DAL52,"48.668243,1.772531",37000,506,99
1770028214,2026-02-02T10:30:14Z,DAL52,"48.656067,1.879366",37000,506,99
1770028246,2026-02-02T10:30:46Z,DAL52,"48.643505,1.988164",37000,507,99
1770028277,2026-02-02T10:31:17Z,DAL52,"48.630798,2.096628",37000,508,100
1770028308,2026-02-02T10:31:48Z,DAL52,"48.617981,2.205435",37000,508,100
1770028339,2026-02-02T10:32:19Z,DAL52,"48.608498,2.315658",37000,510,93
1770028371,2026-02-02T10:32:51Z,DAL52,"48.604065,2.426641",37000,510,93
1770028402,2026-02-02T10:33:22Z,DAL52,"48.599327,2.538781",37000,512,93
1770028433,2026-02-02T10:33:53Z,DAL52,"48.593857,2.649184",37000,512,94
1770028464,2026-02-02T10:34:24Z,DAL52,"48.587502,2.760026",37000,514,95
1770028495,2026-02-02T10:34:55Z,DAL52,"48.580811,2.870108",37000,515,95
1770028526,2026-02-02T10:35:26Z,DAL52,"48.573769,2.983005",37000,517,95
1770028558,2026-02-02T10:35:58Z,DAL52,"48.566666,3.093919",37000,518,95
1770028589,2026-02-02T10:36:29Z,DAL52,"48.559246,3.208297",37000,519,95
1770028621,2026-02-02T10:37:01Z,DAL52,"48.551926,3.321463",37000,520,95
1770028650,2026-02-02T10:37:30Z,DAL52,"48.541973,3.42412",36975,517,105
1770028652,2026-02-02T10:37:32Z,DAL52,"48.540436,3.432171",36975,518,106
1770028654,2026-02-02T10:37:34Z,DAL52,"48.539017,3.439073",37000,517,106
1770028656,2026-02-02T10:37:36Z,DAL52,"48.537922,3.444431",37000,517,107
1770028658,2026-02-02T10:37:38Z,DAL52,"48.536362,3.451749",37000,516,107
1770028660,2026-02-02T10:37:40Z,DAL52,"48.534576,3.459989",37000,516,108
1770028662,2026-02-02T10:37:42Z,DAL52,"48.53336,3.465608",37000,516,108
1770028664,2026-02-02T10:37:44Z,DAL52,"48.531498,3.474137",37000,516,108
1770028666,2026-02-02T10:37:46Z,DAL52,"48.53001,3.480931",37000,517,108
1770028668,2026-02-02T10:37:48Z,DAL52,"48.528751,3.486786",37000,517,108
1770028699,2026-02-02T10:38:19Z,DAL52,"48.505508,3.594431",37000,518,107
1770028731,2026-02-02T10:38:51Z,DAL52,"48.483536,3.701688",37000,520,106
1770028762,2026-02-02T10:39:22Z,DAL52,"48.46209,3.811099",37000,520,106
1770028793,2026-02-02T10:39:53Z,DAL52,"48.441608,3.918577",37000,515,105
1770028824,2026-02-02T10:40:24Z,DAL52,"48.421356,4.025766",37000,514,106
1770028856,2026-02-02T10:40:56Z,DAL52,"48.399338,4.131944",37000,510,107
1770028887,2026-02-02T10:41:27Z,DAL52,"48.377132,4.237253",37000,509,107
1770028918,2026-02-02T10:41:58Z,DAL52,"48.354675,4.343966",37000,510,107
1770028950,2026-02-02T10:42:30Z,DAL52,"48.332115,4.450764",36625,510,107
1770028981,2026-02-02T10:43:01Z,DAL52,"48.30954,4.556016",36150,505,108
1770029013,2026-02-02T10:43:33Z,DAL52,"48.287285,4.659432",35625,502,107
1770029044,2026-02-02T10:44:04Z,DAL52,"48.265266,4.76279",34850,508,107
1770029076,2026-02-02T10:44:36Z,DAL52,"48.242432,4.870183",33550,524,108
1770029107,2026-02-02T10:45:07Z,DAL52,"48.217972,4.980854",32800,528,108
1770029139,2026-02-02T10:45:39Z,DAL52,"48.194092,5.089065",32150,528,108
1770029170,2026-02-02T10:46:10Z,DAL52,"48.170105,5.197589",31475,528,108
1770029201,2026-02-02T10:46:41Z,DAL52,"48.145767,5.307523",30725,532,108
1770029233,2026-02-02T10:47:13Z,DAL52,"48.121513,5.41633",29950,533,108
1770029265,2026-02-02T10:47:45Z,DAL52,"48.096497,5.527771",29225,535,108
1770029296,2026-02-02T10:48:16Z,DAL52,"48.072052,5.63633",29000,532,108
1770029327,2026-02-02T10:48:47Z,DAL52,"48.04731,5.74585",29000,534,108
1770029359,2026-02-02T10:49:19Z,DAL52,"48.02243,5.855301",29000,536,108
1770029390,2026-02-02T10:49:50Z,DAL52,"47.997391,5.965164",29000,536,108
1770029421,2026-02-02T10:50:21Z,DAL52,"47.972359,6.074031",29000,534,109
1770029454,2026-02-02T10:50:54Z,DAL52,"47.946476,6.185936",29000,534,109
1770029485,2026-02-02T10:51:25Z,DAL52,"47.921013,6.295307",28975,534,109
1770029517,2026-02-02T10:51:57Z,DAL52,"47.895782,6.403128",28350,521,109
1770029548,2026-02-02T10:52:28Z,DAL52,"47.871872,6.50631",27250,500,109
1770029579,2026-02-02T10:52:59Z,DAL52,"47.848206,6.606093",25925,491,109
1770029611,2026-02-02T10:53:31Z,DAL52,"47.824402,6.706123",24775,484,109
1770029642,2026-02-02T10:54:02Z,DAL52,"47.800724,6.806312",23700,477,109
1770029674,2026-02-02T10:54:34Z,DAL52,"47.777634,6.902654",22750,469,109
1770029706,2026-02-02T10:55:06Z,DAL52,"47.754547,6.998909",21650,462,109
1770029738,2026-02-02T10:55:38Z,DAL52,"47.732437,7.090919",20500,456,109
1770029768,2026-02-02T10:56:08Z,DAL52,"47.71125,7.18027",19650,444,109
1770029800,2026-02-02T10:56:40Z,DAL52,"47.689087,7.269928",18500,429,110
1770029831,2026-02-02T10:57:11Z,DAL52,"47.668533,7.354111",17450,413,109
1770029862,2026-02-02T10:57:42Z,DAL52,"47.648026,7.437126",16200,404,110
1770029894,2026-02-02T10:58:14Z,DAL52,"47.628757,7.515705",15525,380,109
1770029925,2026-02-02T10:58:45Z,DAL52,"47.611359,7.591072",15025,359,108
1770029957,2026-02-02T10:59:17Z,DAL52,"47.594498,7.663316",14200,352,109
1770029988,2026-02-02T10:59:48Z,DAL52,"47.577713,7.735336",13525,348,109
1770030019,2026-02-02T11:00:19Z,DAL52,"47.561443,7.804096",12875,343,109
1770030043,2026-02-02T11:00:43Z,DAL52,"47.54631,7.853027",12375,336,119
1770030045,2026-02-02T11:00:45Z,DAL52,"47.544777,7.857196",12350,336,119
1770030047,2026-02-02T11:00:47Z,DAL52,"47.543152,7.861473",12300,336,119
1770030049,2026-02-02T11:00:49Z,DAL52,"47.541321,7.86628",12250,335,119
1770030051,2026-02-02T11:00:51Z,DAL52,"47.539845,7.870155",12200,335,119
1770030053,2026-02-02T11:00:53Z,DAL52,"47.538437,7.873901",12150,335,119
1770030084,2026-02-02T11:01:24Z,DAL52,"47.514332,7.936707",11550,330,119
1770030097,2026-02-02T11:01:37Z,DAL52,"47.505249,7.960487",11475,319,119
1770030110,2026-02-02T11:01:50Z,DAL52,"47.496086,7.984666",11325,308,119
1770030125,2026-02-02T11:02:05Z,DAL52,"47.486263,8.010794",11175,296,119
1770030137,2026-02-02T11:02:17Z,DAL52,"47.477783,8.033203",11025,290,118
1770030150,2026-02-02T11:02:30Z,DAL52,"47.469456,8.055655",10825,285,118
1770030163,2026-02-02T11:02:43Z,DAL52,"47.461761,8.076874",10625,282,117
1770030171,2026-02-02T11:02:51Z,DAL52,"47.45768,8.09136",10450,282,107
1770030173,2026-02-02T11:02:53Z,DAL52,"47.456955,8.095139",10400,284,104
1770030175,2026-02-02T11:02:55Z,DAL52,"47.456375,8.099248",10350,284,100
1770030177,2026-02-02T11:02:57Z,DAL52,"47.456039,8.10276",10300,284,97
1770030179,2026-02-02T11:02:59Z,DAL52,"47.455765,8.107567",10250,284,93
1770030181,2026-02-02T11:03:01Z,DAL52,"47.455769,8.11115",10200,284,90
1770030183,2026-02-02T11:03:03Z,DAL52,"47.455948,8.11512",10150,284,86
1770030185,2026-02-02T11:03:05Z,DAL52,"47.456284,8.119248",10100,284,82
1770030188,2026-02-02T11:03:08Z,DAL52,"47.456699,8.123122",10075,283,79
1770030190,2026-02-02T11:03:10Z,DAL52,"47.457275,8.126793",10025,284,77
1770030192,2026-02-02T11:03:12Z,DAL52,"47.458099,8.131256",9950,282,74
1770030194,2026-02-02T11:03:14Z,DAL52,"47.458832,8.134964",9900,282,72
1770030196,2026-02-02T11:03:16Z,DAL52,"47.459682,8.138686",9825,282,71
1770030198,2026-02-02T11:03:18Z,DAL52,"47.460564,8.142488",9775,281,70
1770030200,2026-02-02T11:03:20Z,DAL52,"47.461403,8.146151",9700,282,70
1770030202,2026-02-02T11:03:22Z,DAL52,"47.462334,8.149954",9625,281,70
1770030204,2026-02-02T11:03:24Z,DAL52,"47.463219,8.153335",9550,282,69
1770030206,2026-02-02T11:03:26Z,DAL52,"47.464142,8.157074",9475,282,69
1770030208,2026-02-02T11:03:28Z,DAL52,"47.465149,8.161057",9375,283,69
1770030210,2026-02-02T11:03:30Z,DAL52,"47.466198,8.165095",9300,284,69
1770030212,2026-02-02T11:03:32Z,DAL52,"47.467129,8.168757",9225,284,69
1770030215,2026-02-02T11:03:35Z,DAL52,"47.468079,8.172249",9150,284,69
1770030217,2026-02-02T11:03:37Z,DAL52,"47.46904,8.176094",9075,284,69
1770030229,2026-02-02T11:03:49Z,DAL52,"47.475555,8.198477",8675,283,61
1770030231,2026-02-02T11:03:51Z,DAL52,"47.476997,8.201928",8625,283,58
1770030233,2026-02-02T11:03:53Z,DAL52,"47.478561,8.205139",8600,284,54
1770030235,2026-02-02T11:03:55Z,DAL52,"47.480305,8.208406",8575,282,50
1770030238,2026-02-02T11:03:58Z,DAL52,"47.482399,8.211787",8525,280,47
1770030240,2026-02-02T11:04:00Z,DAL52,"47.484238,8.21434",8500,278,42
1770030242,2026-02-02T11:04:02Z,DAL52,"47.486168,8.216717",8500,277,38
1770030244,2026-02-02T11:04:04Z,DAL52,"47.488216,8.218901",8475,275,34
1770030246,2026-02-02T11:04:06Z,DAL52,"47.490875,8.221413",8450,273,31
1770030248,2026-02-02T11:04:08Z,DAL52,"47.493073,8.223129",8425,271,27
1770030250,2026-02-02T11:04:10Z,DAL52,"47.495434,8.224675",8400,270,23
1770030253,2026-02-02T11:04:13Z,DAL52,"47.497761,8.226013",8375,268,20
1770030255,2026-02-02T11:04:15Z,DAL52,"47.500694,8.227281",8350,265,14
1770030257,2026-02-02T11:04:17Z,DAL52,"47.503006,8.228004",8325,263,10
1770030259,2026-02-02T11:04:19Z,DAL52,"47.505489,8.228548",8300,261,6
1770030261,2026-02-02T11:04:21Z,DAL52,"47.508003,8.22883",8275,260,3
1770030263,2026-02-02T11:04:23Z,DAL52,"47.510796,8.228901",8250,258,359
1770030265,2026-02-02T11:04:25Z,DAL52,"47.513264,8.228619",8200,256,355
1770030267,2026-02-02T11:04:27Z,DAL52,"47.515591,8.228196",8175,255,351
1770030269,2026-02-02T11:04:29Z,DAL52,"47.517975,8.227524",8150,253,348
1770030271,2026-02-02T11:04:31Z,DAL52,"47.520386,8.226577",8100,251,344
1770030273,2026-02-02T11:04:33Z,DAL52,"47.522781,8.225395",8075,250,341
1770030275,2026-02-02T11:04:35Z,DAL52,"47.524933,8.224228",8050,250,339
1770030278,2026-02-02T11:04:38Z,DAL52,"47.527088,8.222844",8000,247,337
1770030280,2026-02-02T11:04:40Z,DAL52,"47.529278,8.221436",7975,247,335
1770030282,2026-02-02T11:04:42Z,DAL52,"47.531525,8.219902",7950,245,334
1770030284,2026-02-02T11:04:44Z,DAL52,"47.533676,8.218391",7925,244,334
1770030286,2026-02-02T11:04:46Z,DAL52,"47.535828,8.216881",7900,244,334
1770030288,2026-02-02T11:04:48Z,DAL52,"47.538345,8.215096",7875,242,334
1770030290,2026-02-02T11:04:50Z,DAL52,"47.540401,8.213618",7850,242,334
1770030293,2026-02-02T11:04:53Z,DAL52,"47.54245,8.21221",7825,241,334
1770030295,2026-02-02T11:04:55Z,DAL52,"47.544296,8.210907",7800,240,335
1770030297,2026-02-02T11:04:57Z,DAL52,"47.546638,8.209322",7775,240,335
1770030299,2026-02-02T11:04:59Z,DAL52,"47.548687,8.207984",7750,238,335
1770030301,2026-02-02T11:05:01Z,DAL52,"47.551155,8.206294",7725,238,335
1770030316,2026-02-02T11:05:16Z,DAL52,"47.565681,8.197068",7550,230,337
1770030328,2026-02-02T11:05:28Z,DAL52,"47.577301,8.189964",7450,224,338
1770030343,2026-02-02T11:05:43Z,DAL52,"47.59108,8.181931",7275,220,338
1770030353,2026-02-02T11:05:53Z,DAL52,"47.601013,8.176987",7300,226,347
1770030355,2026-02-02T11:05:55Z,DAL52,"47.603714,8.1763",7300,227,352
1770030357,2026-02-02T11:05:57Z,DAL52,"47.605667,8.176082",7300,229,356
1770030359,2026-02-02T11:05:59Z,DAL52,"47.607903,8.176082",7300,232,358
1770030361,2026-02-02T11:06:01Z,DAL52,"47.610138,8.176293",7300,233,5
