Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1760181679,2025-10-11T11:21:19Z,DAL3194,"43.13269,-89.344063",0,16,188
1760181690,2025-10-11T11:21:30Z,DAL3194,"43.131718,-89.344238",0,18,188
1760181697,2025-10-11T11:21:37Z,DAL3194,"43.131081,-89.344337",0,19,188
1760181706,2025-10-11T11:21:46Z,DAL3194,"43.130264,-89.344467",0,20,185
1760181708,2025-10-11T11:21:48Z,DAL3194,"43.130035,-89.34449",0,21,182
1760181712,2025-10-11T11:21:52Z,DAL3194,"43.129707,-89.344513",0,21,182
1760181714,2025-10-11T11:21:54Z,DAL3194,"43.129463,-89.344528",0,21,182
1760181717,2025-10-11T11:21:57Z,DAL3194,"43.129242,-89.344528",0,22,182
1760181720,2025-10-11T11:22:00Z,DAL3194,"43.128902,-89.344543",0,22,182
1760181723,2025-10-11T11:22:03Z,DAL3194,"43.128635,-89.344566",0,20,182
1760181725,2025-10-11T11:22:05Z,DAL3194,"43.128399,-89.344574",0,20,182
1760181727,2025-10-11T11:22:07Z,DAL3194,"43.128181,-89.344582",0,21,182
1760181730,2025-10-11T11:22:10Z,DAL3194,"43.127895,-89.344589",0,21,182
1760181733,2025-10-11T11:22:13Z,DAL3194,"43.127609,-89.344589",0,21,180
1760181740,2025-10-11T11:22:20Z,DAL3194,"43.126923,-89.34462",0,19,182
1760181748,2025-10-11T11:22:28Z,DAL3194,"43.126179,-89.34465",0,20,182
1760181755,2025-10-11T11:22:35Z,DAL3194,"43.125584,-89.344688",0,15,182
1760181763,2025-10-11T11:22:43Z,DAL3194,"43.125156,-89.344696",0,9,182
1760181770,2025-10-11T11:22:50Z,DAL3194,"43.124935,-89.344643",0,6,168
1760181780,2025-10-11T11:23:00Z,DAL3194,"43.124714,-89.344383",0,8,135
1760181787,2025-10-11T11:23:07Z,DAL3194,"43.124634,-89.344032",0,9,104
1760181791,2025-10-11T11:23:11Z,DAL3194,"43.12463,-89.343781",0,10,92
1760181795,2025-10-11T11:23:15Z,DAL3194,"43.124619,-89.343536",0,10,92
1760181807,2025-10-11T11:23:27Z,DAL3194,"43.124596,-89.342751",0,11,92
1760181811,2025-10-11T11:23:31Z,DAL3194,"43.124607,-89.342506",0,11,87
1760181814,2025-10-11T11:23:34Z,DAL3194,"43.124714,-89.342278",0,10,59
1760181820,2025-10-11T11:23:40Z,DAL3194,"43.124935,-89.342163",0,10,19
1760181824,2025-10-11T11:23:44Z,DAL3194,"43.12516,-89.342148",0,11,2
1760181829,2025-10-11T11:23:49Z,DAL3194,"43.125378,-89.342148",0,13,2
1760181833,2025-10-11T11:23:53Z,DAL3194,"43.125736,-89.34211",0,21,2
1760181837,2025-10-11T11:23:57Z,DAL3194,"43.126362,-89.342079",0,40,2
