Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1760286357,2025-10-12T16:25:57Z,DAL2526,"40.923931,-80.722298",36000,436,294
1760286359,2025-10-12T16:25:59Z,DAL2526,"40.925674,-80.727417",36000,436,294
1760286389,2025-10-12T16:26:29Z,DAL2526,"40.949955,-80.799828",36000,431,293
1760286421,2025-10-12T16:27:01Z,DAL2526,"40.97612,-80.878479",36000,430,293
1760286453,2025-10-12T16:27:33Z,DAL2526,"41.001892,-80.956177",35975,432,293
1760286486,2025-10-12T16:28:06Z,DAL2526,"41.027435,-81.033325",36000,435,293
1760286517,2025-10-12T16:28:37Z,DAL2526,"41.05344,-81.112251",36000,437,293
1760286548,2025-10-12T16:29:08Z,DAL2526,"41.078201,-81.187622",36000,439,293
1760286580,2025-10-12T16:29:40Z,DAL2526,"41.104137,-81.266808",36000,440,293
1760286613,2025-10-12T16:30:13Z,DAL2526,"41.130112,-81.346207",36000,438,293
1760286645,2025-10-12T16:30:45Z,DAL2526,"41.156342,-81.426758",35975,437,293
1760286678,2025-10-12T16:31:18Z,DAL2526,"41.182159,-81.506256",36000,437,293
1760286708,2025-10-12T16:31:48Z,DAL2526,"41.206192,-81.580383",35975,438,293
1760286740,2025-10-12T16:32:20Z,DAL2526,"41.231735,-81.659546",36000,439,293
1760286771,2025-10-12T16:32:51Z,DAL2526,"41.256912,-81.737671",36000,437,293
1760286803,2025-10-12T16:33:23Z,DAL2526,"41.28154,-81.814392",36000,434,293
1760286835,2025-10-12T16:33:55Z,DAL2526,"41.306499,-81.892281",36000,431,292
1760286867,2025-10-12T16:34:27Z,DAL2526,"41.331356,-81.970177",36000,431,292
1760286898,2025-10-12T16:34:58Z,DAL2526,"41.356216,-82.04821",36000,432,292
1760286930,2025-10-12T16:35:30Z,DAL2526,"41.381077,-82.126549",36000,432,292
1760286961,2025-10-12T16:36:01Z,DAL2526,"41.404587,-82.20089",36000,433,292
1760286993,2025-10-12T16:36:33Z,DAL2526,"41.429764,-82.28054",36000,433,292
1760287025,2025-10-12T16:37:05Z,DAL2526,"41.45462,-82.359573",35975,432,292
1760287056,2025-10-12T16:37:36Z,DAL2526,"41.478012,-82.433975",36000,431,292
1760287088,2025-10-12T16:38:08Z,DAL2526,"41.502716,-82.513069",36000,431,292
1760287121,2025-10-12T16:38:41Z,DAL2526,"41.527855,-82.593552",35975,431,292
1760287152,2025-10-12T16:39:12Z,DAL2526,"41.551689,-82.670135",36000,431,292
1760287184,2025-10-12T16:39:44Z,DAL2526,"41.57634,-82.749649",35975,432,292
1760287215,2025-10-12T16:40:15Z,DAL2526,"41.599731,-82.825287",36000,432,292
1760287247,2025-10-12T16:40:47Z,DAL2526,"41.624588,-82.905891",36000,433,292
1760287278,2025-10-12T16:41:18Z,DAL2526,"41.647446,-82.980186",35975,432,292
1760287311,2025-10-12T16:41:51Z,DAL2526,"41.672195,-83.060883",36000,431,292
1760287343,2025-10-12T16:42:23Z,DAL2526,"41.69632,-83.139915",35975,431,292
1760287373,2025-10-12T16:42:53Z,DAL2526,"41.719391,-83.215569",36000,433,292
1760287405,2025-10-12T16:43:25Z,DAL2526,"41.74324,-83.294098",36000,434,292
1760287436,2025-10-12T16:43:56Z,DAL2526,"41.767044,-83.37262",35975,433,292
1760287468,2025-10-12T16:44:28Z,DAL2526,"41.790501,-83.450363",36000,433,292
1760287499,2025-10-12T16:44:59Z,DAL2526,"41.814152,-83.528862",36000,433,292
1760287531,2025-10-12T16:45:31Z,DAL2526,"41.838264,-83.609085",35975,435,291
1760287563,2025-10-12T16:46:03Z,DAL2526,"41.861679,-83.687332",36000,438,291
1760287595,2025-10-12T16:46:35Z,DAL2526,"41.88588,-83.768379",36000,440,291
1760287627,2025-10-12T16:47:07Z,DAL2526,"41.910004,-83.849525",36000,440,291
1760287658,2025-10-12T16:47:38Z,DAL2526,"41.933651,-83.929291",35975,434,291
1760287689,2025-10-12T16:48:09Z,DAL2526,"41.955715,-84.00396",35975,430,291
1760287720,2025-10-12T16:48:40Z,DAL2526,"41.979034,-84.082985",35975,430,291
1760287753,2025-10-12T16:49:13Z,DAL2526,"42.002502,-84.162811",35975,431,291
1760287784,2025-10-12T16:49:44Z,DAL2526,"42.025452,-84.24118",36000,432,291
1760287816,2025-10-12T16:50:16Z,DAL2526,"42.049053,-84.321854",36000,434,291
1760287848,2025-10-12T16:50:48Z,DAL2526,"42.07196,-84.400597",36000,435,291
1760287880,2025-10-12T16:51:20Z,DAL2526,"42.095901,-84.482994",36000,437,291
1760287911,2025-10-12T16:51:51Z,DAL2526,"42.119022,-84.563042",35975,439,291
1760287943,2025-10-12T16:52:23Z,DAL2526,"42.142136,-84.643044",36000,436,291
1760287975,2025-10-12T16:52:55Z,DAL2526,"42.165253,-84.723442",36000,432,291
1760288007,2025-10-12T16:53:27Z,DAL2526,"42.188152,-84.803276",36000,430,291
1760288038,2025-10-12T16:53:58Z,DAL2526,"42.210526,-84.881622",36000,431,291
1760288070,2025-10-12T16:54:30Z,DAL2526,"42.233093,-84.96077",36000,435,291
1760288101,2025-10-12T16:55:01Z,DAL2526,"42.255844,-85.041046",36000,437,290
1760288134,2025-10-12T16:55:34Z,DAL2526,"42.279373,-85.124008",36000,436,290
1760288166,2025-10-12T16:56:06Z,DAL2526,"42.302399,-85.20565",35925,435,290
1760288198,2025-10-12T16:56:38Z,DAL2526,"42.325203,-85.286804",35400,434,290
1760288229,2025-10-12T16:57:09Z,DAL2526,"42.3475,-85.366264",34875,440,290
1760288261,2025-10-12T16:57:41Z,DAL2526,"42.370682,-85.449364",34350,447,290
1760288293,2025-10-12T16:58:13Z,DAL2526,"42.393818,-85.532463",33975,448,290
1760288325,2025-10-12T16:58:45Z,DAL2526,"42.417374,-85.617348",34000,449,290
1760288358,2025-10-12T16:59:18Z,DAL2526,"42.44101,-85.702782",34000,449,290
1760288390,2025-10-12T16:59:50Z,DAL2526,"42.464298,-85.787125",34000,448,290
1760288422,2025-10-12T17:00:22Z,DAL2526,"42.48753,-85.871758",34000,448,290
1760288455,2025-10-12T17:00:55Z,DAL2526,"42.510956,-85.957222",34000,447,290
1760288485,2025-10-12T17:01:25Z,DAL2526,"42.532825,-86.037514",33975,443,290
1760288517,2025-10-12T17:01:57Z,DAL2526,"42.555405,-86.120453",33975,438,290
1760288549,2025-10-12T17:02:29Z,DAL2526,"42.577747,-86.20295",34000,437,290
1760288580,2025-10-12T17:03:00Z,DAL2526,"42.59903,-86.281624",34000,439,290
1760288612,2025-10-12T17:03:32Z,DAL2526,"42.621693,-86.365952",34000,441,290
1760288643,2025-10-12T17:04:03Z,DAL2526,"42.642929,-86.444923",33975,443,289
1760288675,2025-10-12T17:04:35Z,DAL2526,"42.665634,-86.529945",34000,442,289
1760288708,2025-10-12T17:05:08Z,DAL2526,"42.687889,-86.613464",34000,441,289
1760288741,2025-10-12T17:05:41Z,DAL2526,"42.710793,-86.699692",33975,439,289
1760288771,2025-10-12T17:06:11Z,DAL2526,"42.731556,-86.778008",33975,438,289
1760288802,2025-10-12T17:06:42Z,DAL2526,"42.752655,-86.857971",34000,437,289
1760288832,2025-10-12T17:07:12Z,DAL2526,"42.773163,-86.936066",33975,438,289
1760288864,2025-10-12T17:07:44Z,DAL2526,"42.794998,-87.019333",34000,442,289
1760288895,2025-10-12T17:08:15Z,DAL2526,"42.816326,-87.100983",34000,444,289
1760288928,2025-10-12T17:08:48Z,DAL2526,"42.83876,-87.187119",34000,445,289
1760288960,2025-10-12T17:09:20Z,DAL2526,"42.860367,-87.27047",34000,445,289
1760288992,2025-10-12T17:09:52Z,DAL2526,"42.882202,-87.35498",34000,445,289
1760289024,2025-10-12T17:10:24Z,DAL2526,"42.904129,-87.440125",33975,445,289
1760289056,2025-10-12T17:10:56Z,DAL2526,"42.925819,-87.524612",34000,445,289
1760289087,2025-10-12T17:11:27Z,DAL2526,"42.947372,-87.608971",33975,446,289
1760289120,2025-10-12T17:12:00Z,DAL2526,"42.969223,-87.694725",34000,446,289
1760289152,2025-10-12T17:12:32Z,DAL2526,"42.990829,-87.7798",33975,447,289
1760289185,2025-10-12T17:13:05Z,DAL2526,"43.015274,-87.867058",34000,446,296
1760289191,2025-10-12T17:13:11Z,DAL2526,"43.021454,-87.882896",34000,446,299
1760289194,2025-10-12T17:13:14Z,DAL2526,"43.023624,-87.888077",34000,445,300
1760289196,2025-10-12T17:13:16Z,DAL2526,"43.026184,-87.893829",34000,446,301
1760289198,2025-10-12T17:13:18Z,DAL2526,"43.028374,-87.898605",34000,445,302
1760289200,2025-10-12T17:13:20Z,DAL2526,"43.030144,-87.902397",34000,446,303
1760289202,2025-10-12T17:13:22Z,DAL2526,"43.032761,-87.907745",33975,445,303
1760289204,2025-10-12T17:13:24Z,DAL2526,"43.035172,-87.912666",33975,445,304
1760289206,2025-10-12T17:13:26Z,DAL2526,"43.03801,-87.918221",34000,445,304
1760289209,2025-10-12T17:13:29Z,DAL2526,"43.040802,-87.923714",33975,445,304
1760289211,2025-10-12T17:13:31Z,DAL2526,"43.04306,-87.928116",33975,445,305
1760289243,2025-10-12T17:14:03Z,DAL2526,"43.082233,-88.002777",34000,445,305
1760289275,2025-10-12T17:14:35Z,DAL2526,"43.120651,-88.076118",34000,444,305
1760289307,2025-10-12T17:15:07Z,DAL2526,"43.158554,-88.148865",34000,444,305
1760289340,2025-10-12T17:15:40Z,DAL2526,"43.197124,-88.22303",34000,446,305
1760289370,2025-10-12T17:16:10Z,DAL2526,"43.234039,-88.294044",33975,448,305
1760289402,2025-10-12T17:16:42Z,DAL2526,"43.2724,-88.367874",34000,451,305
1760289434,2025-10-12T17:17:14Z,DAL2526,"43.310852,-88.442162",34000,453,305
1760289467,2025-10-12T17:17:47Z,DAL2526,"43.350094,-88.518219",33975,454,305
1760289497,2025-10-12T17:18:17Z,DAL2526,"43.38707,-88.589981",34000,455,305
1760289529,2025-10-12T17:18:49Z,DAL2526,"43.426674,-88.667061",34000,455,305
1760289562,2025-10-12T17:19:22Z,DAL2526,"43.4664,-88.744621",34000,453,305
1760289594,2025-10-12T17:19:54Z,DAL2526,"43.504166,-88.818459",33975,452,305
1760289624,2025-10-12T17:20:24Z,DAL2526,"43.541145,-88.890968",34000,455,305
1760289656,2025-10-12T17:20:56Z,DAL2526,"43.579102,-88.965561",34000,458,305
1760289688,2025-10-12T17:21:28Z,DAL2526,"43.617599,-89.041504",33975,457,305
1760289720,2025-10-12T17:22:00Z,DAL2526,"43.656509,-89.118347",34000,456,304
1760289753,2025-10-12T17:22:33Z,DAL2526,"43.696335,-89.197296",34000,457,304
1760289783,2025-10-12T17:23:03Z,DAL2526,"43.732224,-89.268578",34000,457,304
1760289814,2025-10-12T17:23:34Z,DAL2526,"43.770088,-89.344025",33975,456,304
1760289846,2025-10-12T17:24:06Z,DAL2526,"43.808681,-89.420998",34000,455,304
1760289877,2025-10-12T17:24:37Z,DAL2526,"43.845337,-89.494438",34000,454,304
1760289908,2025-10-12T17:25:08Z,DAL2526,"43.882278,-89.568596",34000,455,304
1760289941,2025-10-12T17:25:41Z,DAL2526,"43.921417,-89.647354",34000,456,304
1760289972,2025-10-12T17:26:12Z,DAL2526,"43.958115,-89.721352",34000,457,304
1760290002,2025-10-12T17:26:42Z,DAL2526,"43.994144,-89.794266",34000,456,304
1760290034,2025-10-12T17:27:14Z,DAL2526,"44.031063,-89.875031",34000,453,298
1760290066,2025-10-12T17:27:46Z,DAL2526,"44.061832,-89.956902",33975,453,297
1760290097,2025-10-12T17:28:17Z,DAL2526,"44.091476,-90.037178",33975,451,297
1760290129,2025-10-12T17:28:49Z,DAL2526,"44.121792,-90.119347",34000,450,297
1760290160,2025-10-12T17:29:20Z,DAL2526,"44.150932,-90.198799",33975,446,296
1760290191,2025-10-12T17:29:51Z,DAL2526,"44.17947,-90.276749",34000,444,296
1760290224,2025-10-12T17:30:24Z,DAL2526,"44.209591,-90.359268",34000,444,296
1760290254,2025-10-12T17:30:54Z,DAL2526,"44.238125,-90.437775",34000,443,296
1760290284,2025-10-12T17:31:24Z,DAL2526,"44.265564,-90.513412",33975,443,296
1760290318,2025-10-12T17:31:58Z,DAL2526,"44.296921,-90.60006",33975,443,296
1760290350,2025-10-12T17:32:30Z,DAL2526,"44.326668,-90.682556",34000,444,296
1760290383,2025-10-12T17:33:03Z,DAL2526,"44.356613,-90.766037",34000,447,296
1760290414,2025-10-12T17:33:34Z,DAL2526,"44.385651,-90.847015",34000,450,296
1760290444,2025-10-12T17:34:04Z,DAL2526,"44.414001,-90.92627",34000,452,296
1760290475,2025-10-12T17:34:35Z,DAL2526,"44.442677,-91.00679",34000,451,296
1760290507,2025-10-12T17:35:07Z,DAL2526,"44.47168,-91.088448",33850,447,296
1760290539,2025-10-12T17:35:39Z,DAL2526,"44.501614,-91.172989",33025,444,296
1760290570,2025-10-12T17:36:10Z,DAL2526,"44.529648,-91.252441",32275,449,296
1760290603,2025-10-12T17:36:43Z,DAL2526,"44.559196,-91.33638",31450,440,296
1760290635,2025-10-12T17:37:15Z,DAL2526,"44.588245,-91.419243",30625,436,296
1760290666,2025-10-12T17:37:46Z,DAL2526,"44.615852,-91.498024",29850,425,296
1760290697,2025-10-12T17:38:17Z,DAL2526,"44.642349,-91.57412",29050,422,296
1760290730,2025-10-12T17:38:50Z,DAL2526,"44.670086,-91.653908",28125,421,295
1760290760,2025-10-12T17:39:20Z,DAL2526,"44.695736,-91.727867",27275,418,295
1760290791,2025-10-12T17:39:51Z,DAL2526,"44.722271,-91.804504",26375,413,295
1760290822,2025-10-12T17:40:22Z,DAL2526,"44.747864,-91.878792",25500,409,295
1760290853,2025-10-12T17:40:53Z,DAL2526,"44.773224,-91.952492",24625,402,295
1760290885,2025-10-12T17:41:25Z,DAL2526,"44.798244,-92.025505",23750,394,295
1760290916,2025-10-12T17:41:56Z,DAL2526,"44.822311,-92.09584",22875,387,295
1760290947,2025-10-12T17:42:27Z,DAL2526,"44.845779,-92.166466",21975,380,291
1760290956,2025-10-12T17:42:36Z,DAL2526,"44.850567,-92.187683",21725,373,285
1760290958,2025-10-12T17:42:38Z,DAL2526,"44.851406,-92.192375",21675,372,283
1760290960,2025-10-12T17:42:40Z,DAL2526,"44.852104,-92.197067",21625,370,281
1760290962,2025-10-12T17:42:42Z,DAL2526,"44.852646,-92.201126",21575,368,280
1760290964,2025-10-12T17:42:44Z,DAL2526,"44.853378,-92.207268",21500,367,278
1760290966,2025-10-12T17:42:46Z,DAL2526,"44.853836,-92.211983",21450,366,277
1760290969,2025-10-12T17:42:49Z,DAL2526,"44.854385,-92.218063",21375,364,277
1760290971,2025-10-12T17:42:51Z,DAL2526,"44.85471,-92.222054",21325,364,276
1760290973,2025-10-12T17:42:53Z,DAL2526,"44.855072,-92.22702",21250,362,276
1760290975,2025-10-12T17:42:55Z,DAL2526,"44.85553,-92.233101",21200,361,275
1760290977,2025-10-12T17:42:57Z,DAL2526,"44.85585,-92.237808",21125,361,275
1760290980,2025-10-12T17:43:00Z,DAL2526,"44.856171,-92.242455",21075,360,275
1760290982,2025-10-12T17:43:02Z,DAL2526,"44.856525,-92.247375",21000,360,275
1760290984,2025-10-12T17:43:04Z,DAL2526,"44.856812,-92.252266",20950,359,275
1760291014,2025-10-12T17:43:34Z,DAL2526,"44.861252,-92.323807",20075,356,274
1760291046,2025-10-12T17:44:06Z,DAL2526,"44.864777,-92.395546",19200,350,273
1760291077,2025-10-12T17:44:37Z,DAL2526,"44.86821,-92.467087",18300,340,273
1760291108,2025-10-12T17:45:08Z,DAL2526,"44.86821,-92.53405",17425,328,268
1760291139,2025-10-12T17:45:39Z,DAL2526,"44.86702,-92.600227",16525,320,268
1760291171,2025-10-12T17:46:11Z,DAL2526,"44.866257,-92.66378",15650,313,269
1760291202,2025-10-12T17:46:42Z,DAL2526,"44.865372,-92.728096",14750,306,268
1760291234,2025-10-12T17:47:14Z,DAL2526,"44.864254,-92.789253",13850,299,265
1760291264,2025-10-12T17:47:44Z,DAL2526,"44.858902,-92.847466",12975,295,261
1760291295,2025-10-12T17:48:15Z,DAL2526,"44.852371,-92.906601",12100,297,261
1760291327,2025-10-12T17:48:47Z,DAL2526,"44.845585,-92.968254",11175,293,261
1760291340,2025-10-12T17:49:00Z,DAL2526,"44.843025,-92.991829",10900,288,261
1760291353,2025-10-12T17:49:13Z,DAL2526,"44.84042,-93.015282",10650,283,261
1760291366,2025-10-12T17:49:26Z,DAL2526,"44.837673,-93.039124",10425,280,260
1760291381,2025-10-12T17:49:41Z,DAL2526,"44.834599,-93.065651",10150,278,260
1760291393,2025-10-12T17:49:53Z,DAL2526,"44.832001,-93.088272",9925,276,260
1760291406,2025-10-12T17:50:06Z,DAL2526,"44.829388,-93.110741",9675,273,260
1760291421,2025-10-12T17:50:21Z,DAL2526,"44.826454,-93.136131",9425,268,260
1760291433,2025-10-12T17:50:33Z,DAL2526,"44.82399,-93.157524",9225,264,260
1760291446,2025-10-12T17:50:46Z,DAL2526,"44.821518,-93.178932",9025,261,260
1760291461,2025-10-12T17:51:01Z,DAL2526,"44.818634,-93.20369",8750,256,260
1760291474,2025-10-12T17:51:14Z,DAL2526,"44.81612,-93.225357",8525,252,260
1760291489,2025-10-12T17:51:29Z,DAL2526,"44.813324,-93.249336",8275,248,260
1760291502,2025-10-12T17:51:42Z,DAL2526,"44.810905,-93.270042",8150,243,260
1760291515,2025-10-12T17:51:55Z,DAL2526,"44.808529,-93.290337",8125,243,261
1760291523,2025-10-12T17:52:03Z,DAL2526,"44.807877,-93.303879",8150,249,270
1760291526,2025-10-12T17:52:06Z,DAL2526,"44.807968,-93.306816",8150,250,273
1760291528,2025-10-12T17:52:08Z,DAL2526,"44.808197,-93.310417",8150,252,276
1760291530,2025-10-12T17:52:10Z,DAL2526,"44.808624,-93.314522",8150,254,279
1760291532,2025-10-12T17:52:12Z,DAL2526,"44.809067,-93.317612",8150,256,282
1760291534,2025-10-12T17:52:14Z,DAL2526,"44.809696,-93.321022",8150,258,285
1760291536,2025-10-12T17:52:16Z,DAL2526,"44.810394,-93.324409",8150,260,287
1760291539,2025-10-12T17:52:19Z,DAL2526,"44.811356,-93.32827",8150,262,290
1760291541,2025-10-12T17:52:21Z,DAL2526,"44.812443,-93.331871",8125,263,293
1760291543,2025-10-12T17:52:23Z,DAL2526,"44.813465,-93.335022",8100,265,295
1760291545,2025-10-12T17:52:25Z,DAL2526,"44.81477,-93.338707",8050,266,296
1760291547,2025-10-12T17:52:27Z,DAL2526,"44.815933,-93.341789",8025,266,298
1760291549,2025-10-12T17:52:29Z,DAL2526,"44.817169,-93.345009",7975,265,298
1760291552,2025-10-12T17:52:32Z,DAL2526,"44.818359,-93.348015",7950,266,299
1760291554,2025-10-12T17:52:34Z,DAL2526,"44.819889,-93.351768",7900,266,299
1760291556,2025-10-12T17:52:36Z,DAL2526,"44.821198,-93.354881",7875,265,300
1760291558,2025-10-12T17:52:38Z,DAL2526,"44.822433,-93.357895",7850,265,300
1760291560,2025-10-12T17:52:40Z,DAL2526,"44.823669,-93.360832",7800,264,300
1760291562,2025-10-12T17:52:42Z,DAL2526,"44.824905,-93.363777",7775,264,300
1760291564,2025-10-12T17:52:44Z,DAL2526,"44.826359,-93.367241",7725,264,300
1760291567,2025-10-12T17:52:47Z,DAL2526,"44.827652,-93.370316",7675,264,300
1760291580,2025-10-12T17:53:00Z,DAL2526,"44.836369,-93.390823",7375,264,300
1760291595,2025-10-12T17:53:15Z,DAL2526,"44.845402,-93.412056",7025,264,300
1760291609,2025-10-12T17:53:29Z,DAL2526,"44.854614,-93.433884",6650,265,300
1760291623,2025-10-12T17:53:43Z,DAL2526,"44.8629,-93.453438",6350,265,300
1760291638,2025-10-12T17:53:58Z,DAL2526,"44.872421,-93.475929",6050,262,300
1760291650,2025-10-12T17:54:10Z,DAL2526,"44.880268,-93.494522",5800,260,300
1760291665,2025-10-12T17:54:25Z,DAL2526,"44.889175,-93.515694",5500,259,300
1760291678,2025-10-12T17:54:38Z,DAL2526,"44.896957,-93.533737",5325,257,304
1760291682,2025-10-12T17:54:42Z,DAL2526,"44.900299,-93.539558",5275,261,313
1760291684,2025-10-12T17:54:44Z,DAL2526,"44.902405,-93.542374",5250,264,317
1760291686,2025-10-12T17:54:46Z,DAL2526,"44.904243,-93.544434",5250,266,323
1760291688,2025-10-12T17:54:48Z,DAL2526,"44.906616,-93.546623",5225,269,328
1760291691,2025-10-12T17:54:51Z,DAL2526,"44.90871,-93.548248",5200,271,332
1760291693,2025-10-12T17:54:53Z,DAL2526,"44.911503,-93.549927",5175,272,337
1760291695,2025-10-12T17:54:55Z,DAL2526,"44.913803,-93.551003",5175,274,343
1760291697,2025-10-12T17:54:57Z,DAL2526,"44.916779,-93.551987",5150,275,347
1760291699,2025-10-12T17:54:59Z,DAL2526,"44.919418,-93.552536",5150,276,352
1760291701,2025-10-12T17:55:01Z,DAL2526,"44.922211,-93.552803",5125,276,358
1760291704,2025-10-12T17:55:04Z,DAL2526,"44.924927,-93.552704",5125,276,3
1760291706,2025-10-12T17:55:06Z,DAL2526,"44.928078,-93.552132",5125,275,9
1760291708,2025-10-12T17:55:08Z,DAL2526,"44.930546,-93.551331",5125,273,13
1760291710,2025-10-12T17:55:10Z,DAL2526,"44.93335,-93.550156",5125,272,18
1760291713,2025-10-12T17:55:13Z,DAL2526,"44.935574,-93.548988",5125,272,21
1760291715,2025-10-12T17:55:15Z,DAL2526,"44.938831,-93.546974",5125,272,23
1760291717,2025-10-12T17:55:17Z,DAL2526,"44.940994,-93.545578",5125,271,25
1760291719,2025-10-12T17:55:19Z,DAL2526,"44.943111,-93.544029",5125,271,26
1760291721,2025-10-12T17:55:21Z,DAL2526,"44.94548,-93.542374",5125,270,27
1760291723,2025-10-12T17:55:23Z,DAL2526,"44.947861,-93.540543",5125,268,29
1760291725,2025-10-12T17:55:25Z,DAL2526,"44.950096,-93.538666",5125,267,31
1760291727,2025-10-12T17:55:27Z,DAL2526,"44.952438,-93.536423",5125,264,35
1760291729,2025-10-12T17:55:29Z,DAL2526,"44.95438,-93.534111",5125,260,40
1760291732,2025-10-12T17:55:32Z,DAL2526,"44.956009,-93.531906",5125,256,45
1760291734,2025-10-12T17:55:34Z,DAL2526,"44.957638,-93.529289",5150,252,51
1760291736,2025-10-12T17:55:36Z,DAL2526,"44.95903,-93.526482",5150,249,56
1760291738,2025-10-12T17:55:38Z,DAL2526,"44.96022,-93.523735",5150,245,61
1760291740,2025-10-12T17:55:40Z,DAL2526,"44.961365,-93.520271",5150,241,66
1760291742,2025-10-12T17:55:42Z,DAL2526,"44.962154,-93.517502",5150,239,69
1760291744,2025-10-12T17:55:44Z,DAL2526,"44.962875,-93.51445",5150,236,72
1760291747,2025-10-12T17:55:47Z,DAL2526,"44.963608,-93.510849",5150,236,74
1760291749,2025-10-12T17:55:49Z,DAL2526,"44.964203,-93.507584",5150,235,76
1760291751,2025-10-12T17:55:51Z,DAL2526,"44.964798,-93.503983",5150,235,76
1760291753,2025-10-12T17:55:53Z,DAL2526,"44.96521,-93.501305",5150,235,77
1760291755,2025-10-12T17:55:55Z,DAL2526,"44.965759,-93.497704",5150,235,77
1760291757,2025-10-12T17:55:57Z,DAL2526,"44.966202,-93.494591",5150,235,78
1760291759,2025-10-12T17:55:59Z,DAL2526,"44.966621,-93.491577",5150,235,78
1760291761,2025-10-12T17:56:01Z,DAL2526,"44.967087,-93.488564",5150,235,78
1760291764,2025-10-12T17:56:04Z,DAL2526,"44.967506,-93.48555",5150,236,78
1760291766,2025-10-12T17:56:06Z,DAL2526,"44.968002,-93.48201",5125,236,78
1760291768,2025-10-12T17:56:08Z,DAL2526,"44.968391,-93.479179",5125,236,78
1760291770,2025-10-12T17:56:10Z,DAL2526,"44.968811,-93.476166",5100,236,79
1760291776,2025-10-12T17:56:16Z,DAL2526,"44.969788,-93.466904",5000,232,83
1760291778,2025-10-12T17:56:18Z,DAL2526,"44.97002,-93.46344",4950,230,85
1760291780,2025-10-12T17:56:20Z,DAL2526,"44.9702,-93.459709",4900,229,86
1760291783,2025-10-12T17:56:23Z,DAL2526,"44.970291,-93.456772",4875,227,88
1760291785,2025-10-12T17:56:25Z,DAL2526,"44.970291,-93.453239",4800,226,90
1760291787,2025-10-12T17:56:27Z,DAL2526,"44.970245,-93.450294",4750,224,91
1760291789,2025-10-12T17:56:29Z,DAL2526,"44.970108,-93.44735",4700,223,93
1760291791,2025-10-12T17:56:31Z,DAL2526,"44.969929,-93.444016",4650,221,94
1760291793,2025-10-12T17:56:33Z,DAL2526,"44.969696,-93.44101",4575,220,96
1760291795,2025-10-12T17:56:35Z,DAL2526,"44.969414,-93.438385",4525,218,98
1760291797,2025-10-12T17:56:37Z,DAL2526,"44.969055,-93.435127",4450,217,100
1760291799,2025-10-12T17:56:39Z,DAL2526,"44.968643,-93.432381",4400,215,102
1760291802,2025-10-12T17:56:42Z,DAL2526,"44.968231,-93.429893",4325,215,103
1760291804,2025-10-12T17:56:44Z,DAL2526,"44.96759,-93.426689",4250,213,105
1760291806,2025-10-12T17:56:46Z,DAL2526,"44.966949,-93.423813",4175,211,107
1760291808,2025-10-12T17:56:48Z,DAL2526,"44.966434,-93.42157",4100,209,109
1760291810,2025-10-12T17:56:50Z,DAL2526,"44.965576,-93.418449",4025,206,111
1760291812,2025-10-12T17:56:52Z,DAL2526,"44.964851,-93.416077",3975,203,113
1760291814,2025-10-12T17:56:54Z,DAL2526,"44.964016,-93.413399",3950,202,114
1760291816,2025-10-12T17:56:56Z,DAL2526,"44.963287,-93.411186",3900,198,115
1760291818,2025-10-12T17:56:58Z,DAL2526,"44.962326,-93.40844",3825,194,116
1760291820,2025-10-12T17:57:00Z,DAL2526,"44.961685,-93.406609",3775,192,116
1760291823,2025-10-12T17:57:03Z,DAL2526,"44.960709,-93.403816",3725,189,115
1760291825,2025-10-12T17:57:05Z,DAL2526,"44.960011,-93.401611",3675,187,113
1760291827,2025-10-12T17:57:07Z,DAL2526,"44.959396,-93.399483",3650,185,112
1760291829,2025-10-12T17:57:09Z,DAL2526,"44.958755,-93.397385",3625,182,112
1760291831,2025-10-12T17:57:11Z,DAL2526,"44.958069,-93.395103",3575,180,112
1760291833,2025-10-12T17:57:13Z,DAL2526,"44.957291,-93.392555",3550,175,113
1760291835,2025-10-12T17:57:15Z,DAL2526,"44.95665,-93.390457",3525,172,115
1760291837,2025-10-12T17:57:17Z,DAL2526,"44.955872,-93.388298",3475,168,116
1760291839,2025-10-12T17:57:19Z,DAL2526,"44.955231,-93.386536",3450,165,117
1760291841,2025-10-12T17:57:21Z,DAL2526,"44.954472,-93.38459",3425,162,119
1760291843,2025-10-12T17:57:23Z,DAL2526,"44.953583,-93.382286",3375,158,120
1760291845,2025-10-12T17:57:25Z,DAL2526,"44.952843,-93.380638",3350,155,121
1760291848,2025-10-12T17:57:28Z,DAL2526,"44.951981,-93.378685",3325,151,122
1760291850,2025-10-12T17:57:30Z,DAL2526,"44.95126,-93.377159",3300,148,122
1760291852,2025-10-12T17:57:32Z,DAL2526,"44.950516,-93.375549",3275,145,123
1760291854,2025-10-12T17:57:34Z,DAL2526,"44.949722,-93.373871",3250,140,123
1760291856,2025-10-12T17:57:36Z,DAL2526,"44.949024,-93.372337",3225,138,124
1760291858,2025-10-12T17:57:38Z,DAL2526,"44.948181,-93.370712",3200,132,124
1760291860,2025-10-12T17:57:40Z,DAL2526,"44.947495,-93.36927",3175,129,125
1760291862,2025-10-12T17:57:42Z,DAL2526,"44.946793,-93.367844",3150,126,125
1760291864,2025-10-12T17:57:44Z,DAL2526,"44.946186,-93.366707",3150,123,126
1760291867,2025-10-12T17:57:47Z,DAL2526,"44.945442,-93.365234",3125,123,126
