Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1760460221,2025-10-14T16:43:41Z,AAL2811,"42.208191,-71.318932",3850,193,172
1760460223,2025-10-14T16:43:43Z,AAL2811,"42.205811,-71.318497",3850,193,172
1760460225,2025-10-14T16:43:45Z,AAL2811,"42.203934,-71.318184",3850,193,172
1760460227,2025-10-14T16:43:47Z,AAL2811,"42.202148,-71.317871",3825,193,172
1760460229,2025-10-14T16:43:49Z,AAL2811,"42.200348,-71.317558",3800,193,172
1760460231,2025-10-14T16:43:51Z,AAL2811,"42.19812,-71.317123",3750,193,172
1760460233,2025-10-14T16:43:53Z,AAL2811,"42.196346,-71.316788",3725,193,172
1760460240,2025-10-14T16:44:00Z,AAL2811,"42.190758,-71.315834",3650,193,172
1760460248,2025-10-14T16:44:08Z,AAL2811,"42.183357,-71.314621",3525,191,172
1760460255,2025-10-14T16:44:15Z,AAL2811,"42.177887,-71.313255",3450,188,167
1760460257,2025-10-14T16:44:17Z,AAL2811,"42.175816,-71.312386",3425,186,163
1760460259,2025-10-14T16:44:19Z,AAL2811,"42.174408,-71.311508",3400,184,158
1760460261,2025-10-14T16:44:21Z,AAL2811,"42.172714,-71.310196",3375,183,151
1760460263,2025-10-14T16:44:23Z,AAL2811,"42.171345,-71.309059",3350,183,148
1760460265,2025-10-14T16:44:25Z,AAL2811,"42.170044,-71.307655",3325,182,143
1760460267,2025-10-14T16:44:27Z,AAL2811,"42.168831,-71.305931",3275,181,135
1760460269,2025-10-14T16:44:29Z,AAL2811,"42.16753,-71.303886",3250,180,130
1760460271,2025-10-14T16:44:31Z,AAL2811,"42.166504,-71.301971",3225,179,127
1760460274,2025-10-14T16:44:34Z,AAL2811,"42.165714,-71.300308",3200,178,123
1760460276,2025-10-14T16:44:36Z,AAL2811,"42.164612,-71.297836",3175,178,121
1760460278,2025-10-14T16:44:38Z,AAL2811,"42.163803,-71.296028",3150,178,120
1760460280,2025-10-14T16:44:40Z,AAL2811,"42.162968,-71.293991",3125,178,120
1760460282,2025-10-14T16:44:42Z,AAL2811,"42.161991,-71.291756",3100,178,119
1760460284,2025-10-14T16:44:44Z,AAL2811,"42.161152,-71.289833",3075,178,119
1760460286,2025-10-14T16:44:46Z,AAL2811,"42.160355,-71.28791",3075,178,120
1760460288,2025-10-14T16:44:48Z,AAL2811,"42.159485,-71.286041",3050,178,120
1760460290,2025-10-14T16:44:50Z,AAL2811,"42.158524,-71.283852",3025,179,120
1760460292,2025-10-14T16:44:52Z,AAL2811,"42.157707,-71.282043",3000,178,121
1760460295,2025-10-14T16:44:55Z,AAL2811,"42.156876,-71.280235",2975,178,121
1760460297,2025-10-14T16:44:57Z,AAL2811,"42.156033,-71.278336",2950,177,121
1760460299,2025-10-14T16:44:59Z,AAL2811,"42.154999,-71.276054",2925,178,121
1760460301,2025-10-14T16:45:01Z,AAL2811,"42.154221,-71.274368",2925,178,121
1760460303,2025-10-14T16:45:03Z,AAL2811,"42.153351,-71.272369",2900,178,121
1760460311,2025-10-14T16:45:11Z,AAL2811,"42.149792,-71.264542",2850,177,121
1760460320,2025-10-14T16:45:20Z,AAL2811,"42.146027,-71.256447",2850,175,121
1760460326,2025-10-14T16:45:26Z,AAL2811,"42.143368,-71.250557",2850,174,121
1760460333,2025-10-14T16:45:33Z,AAL2811,"42.140297,-71.243782",2850,174,121
1760460342,2025-10-14T16:45:42Z,AAL2811,"42.136711,-71.235924",2850,175,121
1760460348,2025-10-14T16:45:48Z,AAL2811,"42.134151,-71.23024",2850,174,121
1760460357,2025-10-14T16:45:57Z,AAL2811,"42.130798,-71.222",2850,173,115
1760460359,2025-10-14T16:45:59Z,AAL2811,"42.130142,-71.219307",2875,172,111
1760460361,2025-10-14T16:46:01Z,AAL2811,"42.12973,-71.217278",2875,170,105
1760460363,2025-10-14T16:46:03Z,AAL2811,"42.129402,-71.214973",2875,169,102
1760460365,2025-10-14T16:46:05Z,AAL2811,"42.129124,-71.212807",2850,169,100
1760460367,2025-10-14T16:46:07Z,AAL2811,"42.128937,-71.210953",2850,169,98
1760460370,2025-10-14T16:46:10Z,AAL2811,"42.128723,-71.208633",2850,168,98
1760460372,2025-10-14T16:46:12Z,AAL2811,"42.128471,-71.206223",2850,168,97
1760460374,2025-10-14T16:46:14Z,AAL2811,"42.128265,-71.20414",2875,168,97
1760460376,2025-10-14T16:46:16Z,AAL2811,"42.127991,-71.201767",2875,168,98
1760460378,2025-10-14T16:46:18Z,AAL2811,"42.127773,-71.199394",2850,168,98
1760460380,2025-10-14T16:46:20Z,AAL2811,"42.127533,-71.197334",2850,167,98
1760460383,2025-10-14T16:46:23Z,AAL2811,"42.127258,-71.194901",2850,165,98
1760460385,2025-10-14T16:46:25Z,AAL2811,"42.127029,-71.19278",2850,164,98
1760460387,2025-10-14T16:46:27Z,AAL2811,"42.126797,-71.190895",2850,162,98
1760460389,2025-10-14T16:46:29Z,AAL2811,"42.126572,-71.188911",2850,160,98
1760460391,2025-10-14T16:46:31Z,AAL2811,"42.126343,-71.18679",2875,159,98
1760460393,2025-10-14T16:46:33Z,AAL2811,"42.126099,-71.184639",2875,157,98
1760460399,2025-10-14T16:46:39Z,AAL2811,"42.125656,-71.178482",2850,154,94
1760460402,2025-10-14T16:46:42Z,AAL2811,"42.125725,-71.17659",2875,152,90
1760460404,2025-10-14T16:46:44Z,AAL2811,"42.125931,-71.175117",2850,150,84
1760460406,2025-10-14T16:46:46Z,AAL2811,"42.126331,-71.172882",2850,148,78
1760460408,2025-10-14T16:46:48Z,AAL2811,"42.126801,-71.171181",2850,147,68
1760460410,2025-10-14T16:46:50Z,AAL2811,"42.12767,-71.169182",2850,147,66
1760460412,2025-10-14T16:46:52Z,AAL2811,"42.128494,-71.167496",2850,149,58
1760460414,2025-10-14T16:46:54Z,AAL2811,"42.129318,-71.166",2850,149,54
1760460416,2025-10-14T16:46:56Z,AAL2811,"42.130287,-71.164391",2850,151,52
1760460418,2025-10-14T16:46:58Z,AAL2811,"42.131126,-71.162979",2850,150,51
1760460420,2025-10-14T16:47:00Z,AAL2811,"42.132156,-71.161316",2850,150,50
1760460422,2025-10-14T16:47:02Z,AAL2811,"42.132942,-71.160042",2850,151,50
1760460425,2025-10-14T16:47:05Z,AAL2811,"42.133919,-71.158386",2850,151,50
1760460427,2025-10-14T16:47:07Z,AAL2811,"42.134903,-71.156822",2850,151,50
1760460429,2025-10-14T16:47:09Z,AAL2811,"42.13559,-71.15564",2850,151,51
1760460431,2025-10-14T16:47:11Z,AAL2811,"42.136688,-71.153831",2850,150,51
1760460433,2025-10-14T16:47:13Z,AAL2811,"42.137505,-71.152443",2850,150,50
1760460435,2025-10-14T16:47:15Z,AAL2811,"42.138618,-71.150589",2850,150,51
1760460437,2025-10-14T16:47:17Z,AAL2811,"42.139343,-71.14933",2850,150,51
1760460439,2025-10-14T16:47:19Z,AAL2811,"42.140259,-71.147835",2850,150,51
1760460441,2025-10-14T16:47:21Z,AAL2811,"42.141266,-71.146149",2850,150,51
1760460444,2025-10-14T16:47:24Z,AAL2811,"42.142159,-71.144585",2850,150,51
1760460446,2025-10-14T16:47:26Z,AAL2811,"42.143044,-71.143051",2875,150,51
1760460452,2025-10-14T16:47:32Z,AAL2811,"42.14566,-71.138657",2875,149,51
1760460460,2025-10-14T16:47:40Z,AAL2811,"42.149559,-71.132195",2850,150,51
1760460467,2025-10-14T16:47:47Z,AAL2811,"42.152214,-71.127724",2850,149,50
1760460476,2025-10-14T16:47:56Z,AAL2811,"42.156078,-71.121208",2850,148,51
1760460480,2025-10-14T16:48:00Z,AAL2811,"42.157928,-71.117996",2875,148,52
1760460482,2025-10-14T16:48:02Z,AAL2811,"42.158752,-71.116623",2875,148,52
1760460484,2025-10-14T16:48:04Z,AAL2811,"42.159576,-71.115128",2875,148,51
1760460486,2025-10-14T16:48:06Z,AAL2811,"42.160583,-71.113441",2875,148,51
1760460489,2025-10-14T16:48:09Z,AAL2811,"42.161453,-71.112007",2875,148,51
1760460495,2025-10-14T16:48:15Z,AAL2811,"42.164505,-71.107094",2850,148,50
1760460497,2025-10-14T16:48:17Z,AAL2811,"42.165344,-71.105949",2875,148,44
1760460499,2025-10-14T16:48:19Z,AAL2811,"42.166534,-71.104767",2850,149,39
1760460501,2025-10-14T16:48:21Z,AAL2811,"42.167995,-71.103325",2850,151,36
1760460504,2025-10-14T16:48:24Z,AAL2811,"42.16925,-71.102303",2850,152,33
1760460506,2025-10-14T16:48:26Z,AAL2811,"42.170563,-71.101265",2850,153,31
1760460508,2025-10-14T16:48:28Z,AAL2811,"42.171719,-71.100319",2850,153,30
1760460510,2025-10-14T16:48:30Z,AAL2811,"42.173069,-71.099365",2875,154,28
1760460512,2025-10-14T16:48:32Z,AAL2811,"42.174728,-71.098213",2875,156,27
1760460514,2025-10-14T16:48:34Z,AAL2811,"42.175957,-71.097382",2875,156,27
1760460516,2025-10-14T16:48:36Z,AAL2811,"42.177429,-71.096397",2875,156,26
1760460519,2025-10-14T16:48:39Z,AAL2811,"42.178665,-71.09565",2875,157,25
1760460521,2025-10-14T16:48:41Z,AAL2811,"42.18013,-71.094711",2875,157,24
1760460523,2025-10-14T16:48:43Z,AAL2811,"42.181595,-71.093842",2875,157,24
1760460525,2025-10-14T16:48:45Z,AAL2811,"42.182968,-71.092964",2850,157,24
1760460527,2025-10-14T16:48:47Z,AAL2811,"42.184566,-71.092018",2850,157,23
1760460529,2025-10-14T16:48:49Z,AAL2811,"42.185852,-71.091278",2850,157,23
1760460531,2025-10-14T16:48:51Z,AAL2811,"42.187271,-71.09053",2850,157,22
1760460533,2025-10-14T16:48:53Z,AAL2811,"42.18869,-71.089722",2850,157,22
1760460536,2025-10-14T16:48:56Z,AAL2811,"42.190014,-71.089081",2850,158,21
1760460538,2025-10-14T16:48:58Z,AAL2811,"42.191528,-71.088287",2850,158,20
1760460540,2025-10-14T16:49:00Z,AAL2811,"42.192806,-71.087677",2850,158,19
1760460542,2025-10-14T16:49:02Z,AAL2811,"42.194641,-71.086784",2850,158,19
1760460544,2025-10-14T16:49:04Z,AAL2811,"42.195972,-71.086205",2850,158,19
1760460546,2025-10-14T16:49:06Z,AAL2811,"42.197414,-71.085503",2850,159,18
1760460548,2025-10-14T16:49:08Z,AAL2811,"42.198898,-71.084854",2875,159,18
1760460550,2025-10-14T16:49:10Z,AAL2811,"42.200443,-71.08416",2875,159,19
1760460553,2025-10-14T16:49:13Z,AAL2811,"42.202057,-71.083412",2875,160,18
1760460555,2025-10-14T16:49:15Z,AAL2811,"42.203606,-71.082695",2875,160,18
1760460557,2025-10-14T16:49:17Z,AAL2811,"42.205032,-71.082039",2875,160,18
1760460559,2025-10-14T16:49:19Z,AAL2811,"42.206406,-71.081421",2875,160,18
1760460561,2025-10-14T16:49:21Z,AAL2811,"42.20787,-71.080734",2850,160,19
1760460563,2025-10-14T16:49:23Z,AAL2811,"42.209518,-71.079948",2850,160,19
1760460565,2025-10-14T16:49:25Z,AAL2811,"42.210823,-71.079308",2850,160,19
1760460567,2025-10-14T16:49:27Z,AAL2811,"42.212219,-71.078667",2850,161,19
1760460574,2025-10-14T16:49:34Z,AAL2811,"42.217072,-71.076424",2775,164,18
1760460581,2025-10-14T16:49:41Z,AAL2811,"42.222088,-71.074066",2675,166,18
1760460587,2025-10-14T16:49:47Z,AAL2811,"42.226791,-71.071831",2575,167,19
1760460596,2025-10-14T16:49:56Z,AAL2811,"42.233002,-71.068871",2450,166,19
1760460602,2025-10-14T16:50:02Z,AAL2811,"42.237579,-71.066689",2375,166,19
1760460610,2025-10-14T16:50:10Z,AAL2811,"42.243805,-71.063629",2225,167,19
1760460617,2025-10-14T16:50:17Z,AAL2811,"42.248474,-71.061378",2125,166,20
1760460625,2025-10-14T16:50:25Z,AAL2811,"42.254562,-71.058319",2000,162,20
1760460634,2025-10-14T16:50:34Z,AAL2811,"42.26054,-71.055481",1875,160,19
1760460642,2025-10-14T16:50:42Z,AAL2811,"42.265709,-71.053055",1775,159,19
1760460651,2025-10-14T16:50:51Z,AAL2811,"42.272141,-71.049957",1625,158,19
1760460657,2025-10-14T16:50:57Z,AAL2811,"42.276489,-71.047836",1550,156,19
1760460666,2025-10-14T16:51:06Z,AAL2811,"42.282394,-71.04496",1425,150,19
1760460674,2025-10-14T16:51:14Z,AAL2811,"42.287495,-71.042519",1325,142,19
1760460682,2025-10-14T16:51:22Z,AAL2811,"42.292614,-71.040154",1200,137,19
1760460688,2025-10-14T16:51:28Z,AAL2811,"42.296219,-71.038406",1125,134,20
1760460691,2025-10-14T16:51:31Z,AAL2811,"42.297363,-71.037849",1100,133,19
1760460693,2025-10-14T16:51:33Z,AAL2811,"42.298462,-71.037346",1075,133,19
1760460695,2025-10-14T16:51:35Z,AAL2811,"42.299599,-71.036835",1075,133,19
1760460697,2025-10-14T16:51:37Z,AAL2811,"42.300934,-71.036163",1025,133,19
1760460699,2025-10-14T16:51:39Z,AAL2811,"42.302032,-71.03566",1025,133,19
1760460703,2025-10-14T16:51:43Z,AAL2811,"42.304581,-71.034401",975,134,20
1760460705,2025-10-14T16:51:45Z,AAL2811,"42.305603,-71.03389",950,134,20
1760460709,2025-10-14T16:51:49Z,AAL2811,"42.308304,-71.032486",900,133,21
1760460711,2025-10-14T16:51:51Z,AAL2811,"42.309402,-71.031982",875,133,20
1760460713,2025-10-14T16:51:53Z,AAL2811,"42.310585,-71.031403",850,134,20
1760460715,2025-10-14T16:51:55Z,AAL2811,"42.311749,-71.03083",825,133,19
1760460717,2025-10-14T16:51:57Z,AAL2811,"42.313156,-71.030167",775,133,19
1760460722,2025-10-14T16:52:02Z,AAL2811,"42.315147,-71.029167",750,134,20
1760460724,2025-10-14T16:52:04Z,AAL2811,"42.316589,-71.028481",725,134,20
1760460726,2025-10-14T16:52:06Z,AAL2811,"42.318192,-71.027672",675,136,20
1760460728,2025-10-14T16:52:08Z,AAL2811,"42.319103,-71.027252",675,137,20
1760460730,2025-10-14T16:52:10Z,AAL2811,"42.320732,-71.026482",625,136,19
1760460732,2025-10-14T16:52:12Z,AAL2811,"42.321945,-71.025925",600,137,19
1760460734,2025-10-14T16:52:14Z,AAL2811,"42.322968,-71.025459",575,137,19
1760460737,2025-10-14T16:52:17Z,AAL2811,"42.324223,-71.024826",550,137,19
1760460746,2025-10-14T16:52:26Z,AAL2811,"42.329727,-71.022118",450,136,20
1760460754,2025-10-14T16:52:34Z,AAL2811,"42.334885,-71.019585",325,136,19
1760460761,2025-10-14T16:52:41Z,AAL2811,"42.338562,-71.01786",250,136,19
1760460770,2025-10-14T16:52:50Z,AAL2811,"42.343781,-71.015312",150,137,20
1760460776,2025-10-14T16:52:56Z,AAL2811,"42.347809,-71.013313",50,136,20
1760460783,2025-10-14T16:53:03Z,AAL2811,"42.352203,-71.011284",0,137,19
1760460792,2025-10-14T16:53:12Z,AAL2811,"42.357368,-71.008728",0,138,19
1760460800,2025-10-14T16:53:20Z,AAL2811,"42.361977,-71.006493",0,120,19
1760460807,2025-10-14T16:53:27Z,AAL2811,"42.364723,-71.005211",0,78,19
1760460815,2025-10-14T16:53:35Z,AAL2811,"42.366779,-71.004288",0,46,15
1760460817,2025-10-14T16:53:37Z,AAL2811,"42.36718,-71.004318",0,42,4
1760460820,2025-10-14T16:53:40Z,AAL2811,"42.367561,-71.004402",0,40,354
1760460823,2025-10-14T16:53:43Z,AAL2811,"42.368134,-71.004509",0,38,348
1760460825,2025-10-14T16:53:45Z,AAL2811,"42.368454,-71.004608",0,33,348
1760460827,2025-10-14T16:53:47Z,AAL2811,"42.368786,-71.0047",0,32,351
1760460833,2025-10-14T16:53:53Z,AAL2811,"42.369495,-71.004845",0,28,351
1760460835,2025-10-14T16:53:55Z,AAL2811,"42.369747,-71.004906",0,27,351
1760460837,2025-10-14T16:53:57Z,AAL2811,"42.369972,-71.004959",0,26,348
1760460839,2025-10-14T16:53:59Z,AAL2811,"42.370251,-71.005043",0,25,345
1760460842,2025-10-14T16:54:02Z,AAL2811,"42.370522,-71.00518",0,23,334
1760460847,2025-10-14T16:54:07Z,AAL2811,"42.370949,-71.005592",0,22,320
1760460849,2025-10-14T16:54:09Z,AAL2811,"42.371136,-71.005821",0,22,317
1760460852,2025-10-14T16:54:12Z,AAL2811,"42.371361,-71.006134",0,23,315
1760460856,2025-10-14T16:54:16Z,AAL2811,"42.371544,-71.006378",0,24,315
1760460859,2025-10-14T16:54:19Z,AAL2811,"42.371895,-71.006859",0,25,315
1760460863,2025-10-14T16:54:23Z,AAL2811,"42.372242,-71.007309",0,25,317
1760460865,2025-10-14T16:54:25Z,AAL2811,"42.372406,-71.007545",0,24,315
1760460867,2025-10-14T16:54:27Z,AAL2811,"42.37262,-71.007805",0,24,315
1760460871,2025-10-14T16:54:31Z,AAL2811,"42.37286,-71.008148",0,19,312
1760460874,2025-10-14T16:54:34Z,AAL2811,"42.372997,-71.008438",0,17,298
1760460877,2025-10-14T16:54:37Z,AAL2811,"42.373035,-71.008743",0,15,275
1760460880,2025-10-14T16:54:40Z,AAL2811,"42.372963,-71.00898",0,15,247
1760460885,2025-10-14T16:54:45Z,AAL2811,"42.372742,-71.009224",0,14,210
1760460889,2025-10-14T16:54:49Z,AAL2811,"42.372494,-71.009369",0,14,205
1760460893,2025-10-14T16:54:53Z,AAL2811,"42.372276,-71.009506",0,15,205
1760460895,2025-10-14T16:54:55Z,AAL2811,"42.372066,-71.009651",0,16,205
1760460901,2025-10-14T16:55:01Z,AAL2811,"42.371704,-71.00988",0,18,205
1760460907,2025-10-14T16:55:07Z,AAL2811,"42.371147,-71.010246",0,19,205
1760460911,2025-10-14T16:55:11Z,AAL2811,"42.370892,-71.010422",0,19,205
1760460913,2025-10-14T16:55:13Z,AAL2811,"42.370651,-71.010567",0,19,205
1760460920,2025-10-14T16:55:20Z,AAL2811,"42.370079,-71.010948",0,20,205
1760460923,2025-10-14T16:55:23Z,AAL2811,"42.369873,-71.011086",0,20,210
1760460926,2025-10-14T16:55:26Z,AAL2811,"42.369564,-71.011414",0,21,225
1760460929,2025-10-14T16:55:29Z,AAL2811,"42.36937,-71.011696",0,21,227
1760460931,2025-10-14T16:55:31Z,AAL2811,"42.369217,-71.011902",0,21,225
1760460934,2025-10-14T16:55:34Z,AAL2811,"42.369053,-71.012131",0,19,225
1760460937,2025-10-14T16:55:37Z,AAL2811,"42.368855,-71.012413",0,18,225
1760460940,2025-10-14T16:55:40Z,AAL2811,"42.368694,-71.012627",0,16,225
1760460945,2025-10-14T16:55:45Z,AAL2811,"42.368439,-71.012878",0,14,210
1760460949,2025-10-14T16:55:49Z,AAL2811,"42.368179,-71.012909",0,14,177
1760460953,2025-10-14T16:55:53Z,AAL2811,"42.36797,-71.012764",0,14,149
1760460957,2025-10-14T16:55:57Z,AAL2811,"42.367775,-71.012558",0,14,146
1760460960,2025-10-14T16:56:00Z,AAL2811,"42.367561,-71.012444",0,14,154
1760460964,2025-10-14T16:56:04Z,AAL2811,"42.367344,-71.012383",0,14,174
1760460968,2025-10-14T16:56:08Z,AAL2811,"42.367039,-71.012466",0,15,194
1760460972,2025-10-14T16:56:12Z,AAL2811,"42.366772,-71.01255",0,15,194
1760460976,2025-10-14T16:56:16Z,AAL2811,"42.366482,-71.012657",0,16,194
1760460980,2025-10-14T16:56:20Z,AAL2811,"42.366211,-71.012756",0,16,194
1760460983,2025-10-14T16:56:23Z,AAL2811,"42.365936,-71.012878",0,17,199
1760460987,2025-10-14T16:56:27Z,AAL2811,"42.365677,-71.013008",0,17,202
1760460991,2025-10-14T16:56:31Z,AAL2811,"42.365444,-71.013153",0,17,205
1760460993,2025-10-14T16:56:33Z,AAL2811,"42.365211,-71.013313",0,17,208
1760460996,2025-10-14T16:56:36Z,AAL2811,"42.364975,-71.013474",0,18,205
1760461000,2025-10-14T16:56:40Z,AAL2811,"42.3647,-71.013626",0,18,205
1760461003,2025-10-14T16:56:43Z,AAL2811,"42.364422,-71.013786",0,18,202
1760461007,2025-10-14T16:56:47Z,AAL2811,"42.364143,-71.013931",0,18,199
1760461010,2025-10-14T16:56:50Z,AAL2811,"42.363934,-71.014015",0,18,199
1760461014,2025-10-14T16:56:54Z,AAL2811,"42.363625,-71.014175",0,18,199
1760461017,2025-10-14T16:56:57Z,AAL2811,"42.363373,-71.014297",0,18,199
1760461020,2025-10-14T16:57:00Z,AAL2811,"42.363087,-71.014442",0,18,199
1760461023,2025-10-14T16:57:03Z,AAL2811,"42.362885,-71.014542",0,18,199
1760461030,2025-10-14T16:57:10Z,AAL2811,"42.362286,-71.014816",0,18,199
1760461038,2025-10-14T16:57:18Z,AAL2811,"42.361565,-71.015175",0,19,199
1760461046,2025-10-14T16:57:26Z,AAL2811,"42.36097,-71.015457",0,19,199
1760461054,2025-10-14T16:57:34Z,AAL2811,"42.360233,-71.015816",0,18,199
1760461061,2025-10-14T16:57:41Z,AAL2811,"42.359745,-71.016045",0,16,199
1760461069,2025-10-14T16:57:49Z,AAL2811,"42.359264,-71.016281",0,14,199
1760461074,2025-10-14T16:57:54Z,AAL2811,"42.359032,-71.016586",0,13,233
1760461077,2025-10-14T16:57:57Z,AAL2811,"42.359009,-71.016823",0,13,264
1760461080,2025-10-14T16:58:00Z,AAL2811,"42.359035,-71.017075",0,13,278
1760461084,2025-10-14T16:58:04Z,AAL2811,"42.359081,-71.01738",0,14,284
1760461088,2025-10-14T16:58:08Z,AAL2811,"42.35915,-71.017746",0,15,284
1760461091,2025-10-14T16:58:11Z,AAL2811,"42.359196,-71.018059",0,15,284
1760461096,2025-10-14T16:58:16Z,AAL2811,"42.359325,-71.018501",0,15,295
1760461101,2025-10-14T16:58:21Z,AAL2811,"42.35947,-71.018806",0,15,300
1760461103,2025-10-14T16:58:23Z,AAL2811,"42.35955,-71.019012",0,14,300
1760461109,2025-10-14T16:58:29Z,AAL2811,"42.359756,-71.01947",0,14,300
1760461113,2025-10-14T16:58:33Z,AAL2811,"42.359871,-71.01973",0,14,300
1760461115,2025-10-14T16:58:35Z,AAL2811,"42.359974,-71.019966",0,14,300
1760461121,2025-10-14T16:58:41Z,AAL2811,"42.360157,-71.02037",0,14,300
1760461129,2025-10-14T16:58:49Z,AAL2811,"42.360432,-71.021027",0,13,300
1760461134,2025-10-14T16:58:54Z,AAL2811,"42.360531,-71.021362",0,11,294
1760461138,2025-10-14T16:58:58Z,AAL2811,"42.360394,-71.021568",0,10,236
1760461143,2025-10-14T16:59:03Z,AAL2811,"42.360226,-71.021805",0,11,230
1760461146,2025-10-14T16:59:06Z,AAL2811,"42.36018,-71.022011",0,11,253
1760461149,2025-10-14T16:59:09Z,AAL2811,"42.360191,-71.022224",0,11,275
1760461153,2025-10-14T16:59:13Z,AAL2811,"42.360283,-71.022491",0,11,295
1760461157,2025-10-14T16:59:17Z,AAL2811,"42.360394,-71.022728",0,12,300
1760461162,2025-10-14T16:59:22Z,AAL2811,"42.360546,-71.022957",0,12,317
1760461166,2025-10-14T16:59:26Z,AAL2811,"42.360779,-71.023132",0,12,334
1760461174,2025-10-14T16:59:34Z,AAL2811,"42.361141,-71.023163",0,10,358
1760461178,2025-10-14T16:59:38Z,AAL2811,"42.361279,-71.022865",0,10,59
1760461182,2025-10-14T16:59:42Z,AAL2811,"42.361301,-71.022659",0,10,81
1760461186,2025-10-14T16:59:46Z,AAL2811,"42.361313,-71.0224",0,10,87
1760461193,2025-10-14T16:59:53Z,AAL2811,"42.361336,-71.022057",0,7,84
1760461201,2025-10-14T17:00:01Z,AAL2811,"42.361092,-71.02317",0,10,190
1760461207,2025-10-14T17:00:07Z,AAL2811,"42.36134,-71.02195",0,6,84
1760461210,2025-10-14T17:00:10Z,AAL2811,"42.361359,-71.021614",0,2,84
