Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1754781233,2025-08-09T23:13:53Z,AAL2811,"33.118923,-97.097923",4775,207,97
1754781235,2025-08-09T23:13:55Z,AAL2811,"33.118595,-97.095535",4725,206,103
1754781237,2025-08-09T23:13:57Z,AAL2811,"33.118103,-97.093422",4650,204,107
1754781239,2025-08-09T23:13:59Z,AAL2811,"33.117443,-97.091225",4600,203,112
1754781241,2025-08-09T23:14:01Z,AAL2811,"33.116573,-97.088966",4550,202,118
1754781243,2025-08-09T23:14:03Z,AAL2811,"33.115696,-97.087013",4500,200,122
1754781245,2025-08-09T23:14:05Z,AAL2811,"33.114613,-97.085114",4450,199,127
1754781247,2025-08-09T23:14:07Z,AAL2811,"33.113403,-97.083344",4400,197,131
1754781249,2025-08-09T23:14:09Z,AAL2811,"33.112045,-97.08165",4350,196,134
1754781252,2025-08-09T23:14:12Z,AAL2811,"33.110676,-97.08004",4300,195,136
1754781254,2025-08-09T23:14:14Z,AAL2811,"33.109226,-97.078491",4250,194,138
1754781256,2025-08-09T23:14:16Z,AAL2811,"33.106728,-97.076851",4200,194,141
1754781258,2025-08-09T23:14:18Z,AAL2811,"33.106224,-97.075615",4150,193,142
1754781260,2025-08-09T23:14:20Z,AAL2811,"33.104805,-97.074341",4100,194,142
1754781262,2025-08-09T23:14:22Z,AAL2811,"33.103302,-97.073051",4025,194,143
1754781264,2025-08-09T23:14:24Z,AAL2811,"33.101856,-97.071754",3975,194,144
1754781266,2025-08-09T23:14:26Z,AAL2811,"33.100216,-97.070389",3950,195,144
1754781268,2025-08-09T23:14:28Z,AAL2811,"33.098686,-97.06916",3900,194,144
1754781270,2025-08-09T23:14:30Z,AAL2811,"33.096371,-97.067627",3875,194,145
1754781272,2025-08-09T23:14:32Z,AAL2811,"33.094845,-97.066498",3825,194,145
1754781275,2025-08-09T23:14:35Z,AAL2811,"33.092369,-97.0644",3775,193,145
1754781278,2025-08-09T23:14:38Z,AAL2811,"33.091946,-97.063477",3750,193,145
1754781280,2025-08-09T23:14:40Z,AAL2811,"33.090454,-97.062218",3750,191,145
1754781282,2025-08-09T23:14:42Z,AAL2811,"33.088924,-97.060982",3725,190,145
1754781284,2025-08-09T23:14:44Z,AAL2811,"33.087349,-97.059776",3725,188,145
1754781286,2025-08-09T23:14:46Z,AAL2811,"33.085728,-97.058487",3725,185,152
1754781288,2025-08-09T23:14:48Z,AAL2811,"33.08408,-97.057526",3725,184,157
1754781290,2025-08-09T23:14:50Z,AAL2811,"33.082268,-97.056747",3725,182,160
1754781292,2025-08-09T23:14:52Z,AAL2811,"33.080765,-97.05619",3700,179,161
1754781294,2025-08-09T23:14:54Z,AAL2811,"33.078953,-97.05555",3675,179,163
1754781297,2025-08-09T23:14:57Z,AAL2811,"33.077412,-97.055016",3625,178,167
1754781299,2025-08-09T23:14:59Z,AAL2811,"33.075634,-97.054588",3600,179,170
1754781301,2025-08-09T23:15:01Z,AAL2811,"33.073845,-97.05423",3550,179,172
1754781303,2025-08-09T23:15:03Z,AAL2811,"33.072021,-97.05407",3525,178,174
1754781305,2025-08-09T23:15:05Z,AAL2811,"33.070389,-97.053886",3475,179,176
1754781307,2025-08-09T23:15:07Z,AAL2811,"33.068596,-97.053749",3450,178,177
1754781309,2025-08-09T23:15:09Z,AAL2811,"33.066933,-97.053688",3425,178,179
1754781311,2025-08-09T23:15:11Z,AAL2811,"33.065002,-97.053696",3375,178,180
1754781314,2025-08-09T23:15:14Z,AAL2811,"33.06345,-97.05365",3350,177,181
1754781316,2025-08-09T23:15:16Z,AAL2811,"33.06168,-97.053757",3300,177,181
1754781318,2025-08-09T23:15:18Z,AAL2811,"33.059967,-97.05378",3275,176,181
1754781320,2025-08-09T23:15:20Z,AAL2811,"33.05825,-97.05394",3250,176,181
1754781322,2025-08-09T23:15:22Z,AAL2811,"33.056469,-97.054062",3200,175,181
1754781324,2025-08-09T23:15:24Z,AAL2811,"33.054684,-97.054062",3175,175,181
1754781326,2025-08-09T23:15:26Z,AAL2811,"33.053005,-97.0541",3150,174,180
1754781328,2025-08-09T23:15:28Z,AAL2811,"33.051327,-97.054024",3100,173,180
1754781330,2025-08-09T23:15:30Z,AAL2811,"33.049679,-97.054131",3075,173,180
1754781332,2025-08-09T23:15:32Z,AAL2811,"33.047905,-97.05423",3050,172,180
1754781341,2025-08-09T23:15:41Z,AAL2811,"33.041294,-97.054184",2925,170,179
1754781349,2025-08-09T23:15:49Z,AAL2811,"33.03474,-97.054054",2800,169,179
1754781358,2025-08-09T23:15:58Z,AAL2811,"33.028141,-97.053963",2700,169,179
1754781364,2025-08-09T23:16:04Z,AAL2811,"33.023197,-97.053894",2600,170,180
1754781372,2025-08-09T23:16:12Z,AAL2811,"33.016445,-97.054092",2475,169,180
1754781381,2025-08-09T23:16:21Z,AAL2811,"33.010132,-97.05426",2350,161,180
1754781388,2025-08-09T23:16:28Z,AAL2811,"33.004681,-97.053917",2250,155,180
1754781395,2025-08-09T23:16:35Z,AAL2811,"32.999161,-97.054176",2150,148,180
1754781402,2025-08-09T23:16:42Z,AAL2811,"32.994831,-97.054176",2100,144,180
1754781410,2025-08-09T23:16:50Z,AAL2811,"32.989426,-97.054214",2000,136,180
1754781418,2025-08-09T23:16:58Z,AAL2811,"32.98439,-97.054214",1925,135,180
1754781427,2025-08-09T23:17:07Z,AAL2811,"32.97908,-97.054268",1825,137,180
1754781435,2025-08-09T23:17:15Z,AAL2811,"32.973602,-97.054291",1725,135,180
1754781443,2025-08-09T23:17:23Z,AAL2811,"32.968414,-97.054321",1625,135,180
1754781452,2025-08-09T23:17:32Z,AAL2811,"32.963501,-97.054344",1550,136,180
1754781458,2025-08-09T23:17:38Z,AAL2811,"32.959579,-97.054428",1450,134,180
1754781466,2025-08-09T23:17:46Z,AAL2811,"32.954235,-97.054459",1375,134,180
1754781474,2025-08-09T23:17:54Z,AAL2811,"32.94907,-97.054459",1275,134,179
1754781483,2025-08-09T23:18:03Z,AAL2811,"32.944153,-97.054428",1200,132,180
1754781489,2025-08-09T23:18:09Z,AAL2811,"32.940308,-97.054489",1125,134,180
1754781497,2025-08-09T23:18:17Z,AAL2811,"32.935196,-97.054565",1050,138,180
1754781505,2025-08-09T23:18:25Z,AAL2811,"32.929794,-97.054565",950,135,180
1754781513,2025-08-09T23:18:33Z,AAL2811,"32.924721,-97.054565",850,136,179
1754781520,2025-08-09T23:18:40Z,AAL2811,"32.92099,-97.054596",775,137,180
1754781528,2025-08-09T23:18:48Z,AAL2811,"32.915634,-97.054649",675,136,180
1754781537,2025-08-09T23:18:57Z,AAL2811,"32.910057,-97.05468",600,127,180
1754781544,2025-08-09T23:19:04Z,AAL2811,"32.90596,-97.054733",625,110,180
1754781553,2025-08-09T23:19:13Z,AAL2811,"32.902222,-97.054703",625,82,180
1754781560,2025-08-09T23:19:20Z,AAL2811,"32.900002,-97.054733",0,61,180
1754781567,2025-08-09T23:19:27Z,AAL2811,"32.898216,-97.054733",0,46,180
1754781572,2025-08-09T23:19:32Z,AAL2811,"32.897358,-97.054634",0,37,171
1754781574,2025-08-09T23:19:34Z,AAL2811,"32.896992,-97.054558",0,35,168
1754781576,2025-08-09T23:19:36Z,AAL2811,"32.896671,-97.054459",0,34,163
1754781578,2025-08-09T23:19:38Z,AAL2811,"32.896324,-97.054298",0,32,160
1754781580,2025-08-09T23:19:40Z,AAL2811,"32.896111,-97.054199",0,31,157
1754781582,2025-08-09T23:19:42Z,AAL2811,"32.895893,-97.054077",0,29,154
1754781585,2025-08-09T23:19:45Z,AAL2811,"32.895546,-97.053841",0,26,149
1754781587,2025-08-09T23:19:47Z,AAL2811,"32.895332,-97.053673",0,25,149
1754781590,2025-08-09T23:19:50Z,AAL2811,"32.895035,-97.053482",0,25,149
1754781592,2025-08-09T23:19:52Z,AAL2811,"32.894764,-97.053307",0,24,149
1754781596,2025-08-09T23:19:56Z,AAL2811,"32.894463,-97.053101",0,23,149
1754781601,2025-08-09T23:20:01Z,AAL2811,"32.89389,-97.052864",0,23,165
1754781605,2025-08-09T23:20:05Z,AAL2811,"32.893536,-97.052826",0,23,174
1754781608,2025-08-09T23:20:08Z,AAL2811,"32.893158,-97.052811",0,23,180
1754781610,2025-08-09T23:20:10Z,AAL2811,"32.892918,-97.052811",0,23,180
1754781613,2025-08-09T23:20:13Z,AAL2811,"32.892624,-97.052818",0,24,180
1754781615,2025-08-09T23:20:15Z,AAL2811,"32.892323,-97.052818",0,24,180
1754781618,2025-08-09T23:20:18Z,AAL2811,"32.892048,-97.052811",0,24,180
1754781620,2025-08-09T23:20:20Z,AAL2811,"32.891819,-97.052811",0,24,180
1754781623,2025-08-09T23:20:23Z,AAL2811,"32.891567,-97.052826",0,24,180
1754781625,2025-08-09T23:20:25Z,AAL2811,"32.891308,-97.052818",0,25,180
1754781633,2025-08-09T23:20:33Z,AAL2811,"32.890331,-97.052841",0,25,180
1754781641,2025-08-09T23:20:41Z,AAL2811,"32.889389,-97.052841",0,26,180
1754781648,2025-08-09T23:20:48Z,AAL2811,"32.888493,-97.052841",0,24,180
1754781656,2025-08-09T23:20:56Z,AAL2811,"32.887676,-97.052841",0,23,180
1754781662,2025-08-09T23:21:02Z,AAL2811,"32.886944,-97.052841",0,22,180
1754781670,2025-08-09T23:21:10Z,AAL2811,"32.886234,-97.052856",0,18,180
1754781677,2025-08-09T23:21:17Z,AAL2811,"32.885689,-97.052856",0,15,180
1754781685,2025-08-09T23:21:25Z,AAL2811,"32.885296,-97.052826",0,10,171
1754781690,2025-08-09T23:21:30Z,AAL2811,"32.885136,-97.052589",0,10,137
1754781694,2025-08-09T23:21:34Z,AAL2811,"32.88509,-97.052368",0,11,112
1754781697,2025-08-09T23:21:37Z,AAL2811,"32.885082,-97.052147",0,12,95
1754781701,2025-08-09T23:21:41Z,AAL2811,"32.885082,-97.051895",0,13,92
1754781705,2025-08-09T23:21:45Z,AAL2811,"32.885071,-97.051582",0,15,92
1754781707,2025-08-09T23:21:47Z,AAL2811,"32.885067,-97.051353",0,16,90
1754781711,2025-08-09T23:21:51Z,AAL2811,"32.885071,-97.051079",0,16,90
1754781713,2025-08-09T23:21:53Z,AAL2811,"32.885067,-97.050804",0,17,90
1754781717,2025-08-09T23:21:57Z,AAL2811,"32.885071,-97.050491",0,18,90
1754781723,2025-08-09T23:22:03Z,AAL2811,"32.885071,-97.049835",0,20,90
1754781730,2025-08-09T23:22:10Z,AAL2811,"32.885059,-97.048935",0,22,90
1754781737,2025-08-09T23:22:17Z,AAL2811,"32.885044,-97.047905",0,25,90
1754781745,2025-08-09T23:22:25Z,AAL2811,"32.885044,-97.046806",0,26,90
1754781753,2025-08-09T23:22:33Z,AAL2811,"32.885048,-97.04567",0,25,90
1754781761,2025-08-09T23:22:41Z,AAL2811,"32.885036,-97.044617",0,25,90
1754781767,2025-08-09T23:22:47Z,AAL2811,"32.885036,-97.043663",0,24,90
1754781774,2025-08-09T23:22:54Z,AAL2811,"32.885033,-97.042839",0,23,90
1754781782,2025-08-09T23:23:02Z,AAL2811,"32.885033,-97.041824",0,22,90
1754781789,2025-08-09T23:23:09Z,AAL2811,"32.885021,-97.04097",0,21,92
1754781796,2025-08-09T23:23:16Z,AAL2811,"32.885025,-97.040222",0,21,90
1754781804,2025-08-09T23:23:24Z,AAL2811,"32.885021,-97.039253",0,21,90
1754781810,2025-08-09T23:23:30Z,AAL2811,"32.885025,-97.038483",0,20,90
1754781817,2025-08-09T23:23:37Z,AAL2811,"32.885021,-97.037758",0,20,90
1754781824,2025-08-09T23:23:44Z,AAL2811,"32.885014,-97.036942",0,20,90
1754781831,2025-08-09T23:23:51Z,AAL2811,"32.885002,-97.036125",0,18,90
1754781839,2025-08-09T23:23:59Z,AAL2811,"32.885002,-97.035416",0,18,90
1754781846,2025-08-09T23:24:06Z,AAL2811,"32.885002,-97.034683",0,17,90
1754781852,2025-08-09T23:24:12Z,AAL2811,"32.884998,-97.034096",0,17,90
1754781859,2025-08-09T23:24:19Z,AAL2811,"32.884998,-97.033432",0,15,90
1754781866,2025-08-09T23:24:26Z,AAL2811,"32.885002,-97.032928",0,14,90
1754781870,2025-08-09T23:24:30Z,AAL2811,"32.884968,-97.032593",0,13,98
1754781874,2025-08-09T23:24:34Z,AAL2811,"32.884827,-97.03231",0,14,118
1754781879,2025-08-09T23:24:39Z,AAL2811,"32.884586,-97.032127",0,13,143
1754781885,2025-08-09T23:24:45Z,AAL2811,"32.884289,-97.032036",0,14,163
1754781888,2025-08-09T23:24:48Z,AAL2811,"32.884083,-97.032005",0,14,171
1754781891,2025-08-09T23:24:51Z,AAL2811,"32.883877,-97.032005",0,15,177
1754781895,2025-08-09T23:24:55Z,AAL2811,"32.883614,-97.032021",0,14,180
1754781900,2025-08-09T23:25:00Z,AAL2811,"32.883316,-97.032021",0,15,180
1754781902,2025-08-09T23:25:02Z,AAL2811,"32.88311,-97.032021",0,14,180
1754781906,2025-08-09T23:25:06Z,AAL2811,"32.882858,-97.032021",0,13,180
1754781913,2025-08-09T23:25:13Z,AAL2811,"32.882488,-97.032021",0,11,180
1754781920,2025-08-09T23:25:20Z,AAL2811,"32.882137,-97.032036",0,10,180
1754781927,2025-08-09T23:25:27Z,AAL2811,"32.881847,-97.032036",0,9,180
1754781934,2025-08-09T23:25:34Z,AAL2811,"32.881565,-97.032036",0,8,180
1754781941,2025-08-09T23:25:41Z,AAL2811,"32.881359,-97.032036",0,6,180
1754781950,2025-08-09T23:25:50Z,AAL2811,"32.881142,-97.032036",0,4,180
1754781963,2025-08-09T23:26:03Z,AAL2811,"32.880936,-97.032036",0,3,180
1754783465,2025-08-09T23:51:05Z,AAL2811,"32.880718,-97.032036",0,3,180
1754783477,2025-08-09T23:51:17Z,AAL2811,"32.880489,-97.032036",0,5,180
1754783486,2025-08-09T23:51:26Z,AAL2811,"32.880253,-97.032036",0,7,180
1754783493,2025-08-09T23:51:33Z,AAL2811,"32.88002,-97.032036",0,7,180
1754783500,2025-08-09T23:51:40Z,AAL2811,"32.879814,-97.032043",0,5,180
1754783514,2025-08-09T23:51:54Z,AAL2811,"32.879608,-97.032036",0,1,180
1754784360,2025-08-10T00:06:00Z,AAL2811,"32.879391,-97.032036",0,4,180
1754784370,2025-08-10T00:06:10Z,AAL2811,"32.879181,-97.032135",0,6,199
1754784378,2025-08-10T00:06:18Z,AAL2811,"32.87907,-97.032387",0,7,233
1754784383,2025-08-10T00:06:23Z,AAL2811,"32.879059,-97.032608",0,9,255
1754784387,2025-08-10T00:06:27Z,AAL2811,"32.879078,-97.032837",0,10,270
1754784392,2025-08-10T00:06:32Z,AAL2811,"32.879135,-97.033112",0,11,284
1754784396,2025-08-10T00:06:36Z,AAL2811,"32.879242,-97.033379",0,12,295
1754784401,2025-08-10T00:06:41Z,AAL2811,"32.879425,-97.033615",0,13,312
1754784406,2025-08-10T00:06:46Z,AAL2811,"32.879646,-97.033745",0,14,331
1754784409,2025-08-10T00:06:49Z,AAL2811,"32.879902,-97.033775",0,15,351
1754784413,2025-08-10T00:06:53Z,AAL2811,"32.880169,-97.033737",0,15,5
1754784416,2025-08-10T00:06:56Z,AAL2811,"32.880386,-97.033669",0,15,14
1754784419,2025-08-10T00:06:59Z,AAL2811,"32.880615,-97.033569",0,16,16
1754784423,2025-08-10T00:07:03Z,AAL2811,"32.880859,-97.033463",0,16,19
1754784427,2025-08-10T00:07:07Z,AAL2811,"32.881161,-97.033325",0,16,22
1754784431,2025-08-10T00:07:11Z,AAL2811,"32.881428,-97.033203",0,17,22
1754784433,2025-08-10T00:07:13Z,AAL2811,"32.881645,-97.033119",0,17,16
1754784440,2025-08-10T00:07:20Z,AAL2811,"32.882221,-97.032944",0,18,11
1754784443,2025-08-10T00:07:23Z,AAL2811,"32.882469,-97.032913",0,19,8
1754784446,2025-08-10T00:07:26Z,AAL2811,"32.882755,-97.032898",0,18,2
1754784450,2025-08-10T00:07:30Z,AAL2811,"32.88303,-97.032898",0,17,2
1754784453,2025-08-10T00:07:33Z,AAL2811,"32.883259,-97.032898",0,16,2
1754784456,2025-08-10T00:07:36Z,AAL2811,"32.883499,-97.032898",0,16,2
1754784459,2025-08-10T00:07:39Z,AAL2811,"32.883732,-97.03289",0,15,2
1754784468,2025-08-10T00:07:48Z,AAL2811,"32.884304,-97.032875",0,13,2
1754784472,2025-08-10T00:07:52Z,AAL2811,"32.884541,-97.032928",0,14,354
1754784476,2025-08-10T00:07:56Z,AAL2811,"32.884792,-97.033005",0,13,345
1754784481,2025-08-10T00:08:01Z,AAL2811,"32.885044,-97.033104",0,10,340
1754784487,2025-08-10T00:08:07Z,AAL2811,"32.885281,-97.033195",0,11,343
1754784493,2025-08-10T00:08:13Z,AAL2811,"32.885616,-97.033226",0,11,354
1754784497,2025-08-10T00:08:17Z,AAL2811,"32.885857,-97.033241",0,12,357
1754784501,2025-08-10T00:08:21Z,AAL2811,"32.886086,-97.033241",0,13,357
1754784505,2025-08-10T00:08:25Z,AAL2811,"32.886314,-97.033241",0,14,357
1754784509,2025-08-10T00:08:29Z,AAL2811,"32.886585,-97.033226",0,14,357
1754784516,2025-08-10T00:08:36Z,AAL2811,"32.887047,-97.033226",0,15,357
1754784524,2025-08-10T00:08:44Z,AAL2811,"32.887665,-97.033211",0,15,357
1754784531,2025-08-10T00:08:51Z,AAL2811,"32.888168,-97.033211",0,16,357
1754784538,2025-08-10T00:08:58Z,AAL2811,"32.888718,-97.033211",0,17,357
1754784546,2025-08-10T00:09:06Z,AAL2811,"32.889347,-97.033211",0,17,357
1754784553,2025-08-10T00:09:13Z,AAL2811,"32.889908,-97.033211",0,16,357
1754784560,2025-08-10T00:09:20Z,AAL2811,"32.89045,-97.033211",0,14,357
1754784563,2025-08-10T00:09:23Z,AAL2811,"32.890652,-97.033203",0,14,2
1754784567,2025-08-10T00:09:27Z,AAL2811,"32.890903,-97.033195",0,14,2
1754784571,2025-08-10T00:09:31Z,AAL2811,"32.891171,-97.033195",0,15,2
1754784575,2025-08-10T00:09:35Z,AAL2811,"32.891441,-97.033203",0,15,2
1754784579,2025-08-10T00:09:39Z,AAL2811,"32.891705,-97.033203",0,15,2
1754784585,2025-08-10T00:09:45Z,AAL2811,"32.892216,-97.033195",0,16,2
1754784592,2025-08-10T00:09:52Z,AAL2811,"32.892715,-97.033195",0,17,2
1754784599,2025-08-10T00:09:59Z,AAL2811,"32.893356,-97.033195",0,18,2
1754784606,2025-08-10T00:10:06Z,AAL2811,"32.89397,-97.033188",0,18,2
1754784613,2025-08-10T00:10:13Z,AAL2811,"32.894554,-97.033188",0,18,2
1754784620,2025-08-10T00:10:20Z,AAL2811,"32.895161,-97.033188",0,19,2
1754784627,2025-08-10T00:10:27Z,AAL2811,"32.89579,-97.03318",0,18,2
1754784634,2025-08-10T00:10:34Z,AAL2811,"32.89642,-97.033173",0,19,2
1754784641,2025-08-10T00:10:41Z,AAL2811,"32.896969,-97.033173",0,16,2
1754784648,2025-08-10T00:10:48Z,AAL2811,"32.897427,-97.033173",0,13,2
1754784656,2025-08-10T00:10:56Z,AAL2811,"32.897919,-97.033173",0,14,2
1754784662,2025-08-10T00:11:02Z,AAL2811,"32.898338,-97.033173",0,13,2
1754784670,2025-08-10T00:11:10Z,AAL2811,"32.898781,-97.033157",0,13,2
1754784677,2025-08-10T00:11:17Z,AAL2811,"32.899246,-97.033173",0,14,2
1754784685,2025-08-10T00:11:25Z,AAL2811,"32.899803,-97.033173",0,15,2
1754784692,2025-08-10T00:11:32Z,AAL2811,"32.900269,-97.033173",0,13,2
1754784701,2025-08-10T00:11:41Z,AAL2811,"32.900745,-97.033157",0,10,2
1754784707,2025-08-10T00:11:47Z,AAL2811,"32.900997,-97.03331",0,12,334
1754784711,2025-08-10T00:11:51Z,AAL2811,"32.901108,-97.033562",0,12,300
1754784715,2025-08-10T00:11:55Z,AAL2811,"32.901112,-97.033791",0,11,281
1754784719,2025-08-10T00:11:59Z,AAL2811,"32.901112,-97.03405",0,11,270
1754784723,2025-08-10T00:12:03Z,AAL2811,"32.901112,-97.034271",0,12,270
1754784727,2025-08-10T00:12:07Z,AAL2811,"32.9011,-97.034515",0,10,270
1754784732,2025-08-10T00:12:12Z,AAL2811,"32.901112,-97.034782",0,8,270
1754784737,2025-08-10T00:12:17Z,AAL2811,"32.901112,-97.034996",0,7,270
1754784744,2025-08-10T00:12:24Z,AAL2811,"32.901119,-97.035217",0,6,270
1754784753,2025-08-10T00:12:33Z,AAL2811,"32.901142,-97.0355",0,5,275
1754784767,2025-08-10T00:12:47Z,AAL2811,"32.901199,-97.035767",0,3,286
1754784785,2025-08-10T00:13:05Z,AAL2811,"32.90134,-97.035988",0,4,303
1754784801,2025-08-10T00:13:21Z,AAL2811,"32.901627,-97.036224",0,5,323
1754784817,2025-08-10T00:13:37Z,AAL2811,"32.901844,-97.036385",0,3,326
1754784848,2025-08-10T00:14:08Z,AAL2811,"32.90205,-97.036537",0,1,329
