Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1767544498,2026-01-04T16:34:58Z,JBU1555,"38.855122,-77.03875",0,14,294
1767544503,2026-01-04T16:35:03Z,JBU1555,"38.855171,-77.03904",0,10,279
1767544508,2026-01-04T16:35:08Z,JBU1555,"38.855072,-77.039253",0,8,247
1767544516,2026-01-04T16:35:16Z,JBU1555,"38.854843,-77.039413",0,7,205
1767544522,2026-01-04T16:35:22Z,JBU1555,"38.854637,-77.039444",0,7,185
1767544532,2026-01-04T16:35:32Z,JBU1555,"38.85434,-77.039444",0,6,180
1767544539,2026-01-04T16:35:39Z,JBU1555,"38.854137,-77.039429",0,7,177
1767544546,2026-01-04T16:35:46Z,JBU1555,"38.853882,-77.039398",0,9,174
1767544552,2026-01-04T16:35:52Z,JBU1555,"38.853642,-77.039375",0,7,177
1767544563,2026-01-04T16:36:03Z,JBU1555,"38.853401,-77.039574",0,7,218
1767544570,2026-01-04T16:36:10Z,JBU1555,"38.853378,-77.039833",0,6,259
1767544580,2026-01-04T16:36:20Z,JBU1555,"38.85339,-77.040092",0,4,269
1767544587,2026-01-04T16:36:27Z,JBU1555,"38.853348,-77.040314",0,5,261
1767544594,2026-01-04T16:36:34Z,JBU1555,"38.853298,-77.040535",0,5,255
1767544604,2026-01-04T16:36:44Z,JBU1555,"38.85323,-77.040802",0,5,253
1767544610,2026-01-04T16:36:50Z,JBU1555,"38.853184,-77.041016",0,6,253
1767544618,2026-01-04T16:36:58Z,JBU1555,"38.853127,-77.04126",0,6,253
1767544625,2026-01-04T16:37:05Z,JBU1555,"38.853058,-77.041504",0,5,253
1767544633,2026-01-04T16:37:13Z,JBU1555,"38.85302,-77.041733",0,4,258
1767544647,2026-01-04T16:37:27Z,JBU1555,"38.853199,-77.041939",0,4,327
1767544658,2026-01-04T16:37:38Z,JBU1555,"38.853416,-77.041962",0,4,340
