Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1760410638,2025-10-14T02:57:18Z,DAL1224,"40.265488,-85.231934",35000,504,64
1760410670,2025-10-14T02:57:50Z,DAL1224,"40.297199,-85.143234",35000,505,64
1760410700,2025-10-14T02:58:20Z,DAL1224,"40.326691,-85.060486",35000,505,65
1760410732,2025-10-14T02:58:52Z,DAL1224,"40.358597,-84.970764",35000,504,65
1760410764,2025-10-14T02:59:24Z,DAL1224,"40.39032,-84.881226",35000,503,65
1760410796,2025-10-14T02:59:56Z,DAL1224,"40.421356,-84.793396",35000,502,65
1760410829,2025-10-14T03:00:29Z,DAL1224,"40.453152,-84.703094",35000,502,65
1760410861,2025-10-14T03:01:01Z,DAL1224,"40.484116,-84.614929",35000,502,65
1760410893,2025-10-14T03:01:33Z,DAL1224,"40.514877,-84.527039",35000,501,65
1760410923,2025-10-14T03:02:03Z,DAL1224,"40.543991,-84.443542",35000,501,65
1760410955,2025-10-14T03:02:35Z,DAL1224,"40.574982,-84.354492",35000,501,65
1760410986,2025-10-14T03:03:06Z,DAL1224,"40.60524,-84.267151",35000,499,65
1760411019,2025-10-14T03:03:39Z,DAL1224,"40.636101,-84.177872",35000,499,65
1760411051,2025-10-14T03:04:11Z,DAL1224,"40.667385,-84.087234",35000,499,65
1760411083,2025-10-14T03:04:43Z,DAL1224,"40.697296,-84.000122",35000,499,65
1760411116,2025-10-14T03:05:16Z,DAL1224,"40.727783,-83.911011",35000,499,65
1760411148,2025-10-14T03:05:48Z,DAL1224,"40.758533,-83.821068",35000,498,65
1760411180,2025-10-14T03:06:20Z,DAL1224,"40.788574,-83.732666",35000,498,65
1760411212,2025-10-14T03:06:52Z,DAL1224,"40.818466,-83.644531",35000,498,65
1760411243,2025-10-14T03:07:23Z,DAL1224,"40.847397,-83.558899",35000,480,66
1760411275,2025-10-14T03:07:55Z,DAL1224,"40.875778,-83.474792",35000,474,66
1760411307,2025-10-14T03:08:27Z,DAL1224,"40.904068,-83.390808",35000,479,66
1760411338,2025-10-14T03:08:58Z,DAL1224,"40.932499,-83.305832",35000,480,66
1760411370,2025-10-14T03:09:30Z,DAL1224,"40.96138,-83.21936",35000,478,66
1760411402,2025-10-14T03:10:02Z,DAL1224,"40.989384,-83.135231",35000,477,66
1760411434,2025-10-14T03:10:34Z,DAL1224,"41.017593,-83.050293",35000,475,66
1760411466,2025-10-14T03:11:06Z,DAL1224,"41.04562,-82.965691",35000,472,66
1760411496,2025-10-14T03:11:36Z,DAL1224,"41.071838,-82.886292",35000,470,66
1760411528,2025-10-14T03:12:08Z,DAL1224,"41.099297,-82.802834",35000,470,66
1760411559,2025-10-14T03:12:39Z,DAL1224,"41.12653,-82.719872",35000,471,66
1760411591,2025-10-14T03:13:11Z,DAL1224,"41.154877,-82.633179",35000,472,66
1760411623,2025-10-14T03:13:43Z,DAL1224,"41.182388,-82.548706",35000,472,66
1760411655,2025-10-14T03:14:15Z,DAL1224,"41.209251,-82.466125",35000,471,66
1760411686,2025-10-14T03:14:46Z,DAL1224,"41.236679,-82.381531",35000,471,66
1760411719,2025-10-14T03:15:19Z,DAL1224,"41.264603,-82.29509",35000,472,66
1760411749,2025-10-14T03:15:49Z,DAL1224,"41.290421,-82.214905",35000,472,66
1760411781,2025-10-14T03:16:21Z,DAL1224,"41.317703,-82.129944",35000,474,66
1760411810,2025-10-14T03:16:50Z,DAL1224,"41.33913,-82.050644",35000,488,76
1760411812,2025-10-14T03:16:52Z,DAL1224,"41.340317,-82.043274",35000,488,77
1760411814,2025-10-14T03:16:54Z,DAL1224,"41.341228,-82.037033",35000,490,78
1760411816,2025-10-14T03:16:56Z,DAL1224,"41.341873,-82.031982",35000,492,80
1760411818,2025-10-14T03:16:58Z,DAL1224,"41.342606,-82.026001",35000,493,80
1760411820,2025-10-14T03:17:00Z,DAL1224,"41.343246,-82.019409",35000,495,82
1760411822,2025-10-14T03:17:02Z,DAL1224,"41.34375,-82.013977",35000,496,83
1760411824,2025-10-14T03:17:04Z,DAL1224,"41.344208,-82.007874",35000,496,84
1760411826,2025-10-14T03:17:06Z,DAL1224,"41.344757,-82",35000,497,84
1760411828,2025-10-14T03:17:08Z,DAL1224,"41.345123,-81.993896",35000,497,85
1760411830,2025-10-14T03:17:10Z,DAL1224,"41.34549,-81.987793",35000,497,85
1760411832,2025-10-14T03:17:12Z,DAL1224,"41.345882,-81.980789",35000,497,85
1760411835,2025-10-14T03:17:15Z,DAL1224,"41.346161,-81.975922",35000,498,85
1760411837,2025-10-14T03:17:17Z,DAL1224,"41.346588,-81.967712",35000,498,85
1760411839,2025-10-14T03:17:19Z,DAL1224,"41.346909,-81.961609",35000,498,86
1760411871,2025-10-14T03:17:51Z,DAL1224,"41.351562,-81.865059",35000,495,86
1760411902,2025-10-14T03:18:22Z,DAL1224,"41.35611,-81.768311",35000,494,86
1760411934,2025-10-14T03:18:54Z,DAL1224,"41.360641,-81.671509",35000,492,86
1760411966,2025-10-14T03:19:26Z,DAL1224,"41.364944,-81.57605",35000,492,86
1760411999,2025-10-14T03:19:59Z,DAL1224,"41.369293,-81.478394",35000,490,86
1760412031,2025-10-14T03:20:31Z,DAL1224,"41.373535,-81.381287",35000,489,86
1760412061,2025-10-14T03:21:01Z,DAL1224,"41.37735,-81.291504",35000,489,86
1760412093,2025-10-14T03:21:33Z,DAL1224,"41.38147,-81.193237",35000,487,86
1760412124,2025-10-14T03:22:04Z,DAL1224,"41.385178,-81.102417",35000,486,86
1760412157,2025-10-14T03:22:37Z,DAL1224,"41.38913,-81.003792",35000,485,86
1760412189,2025-10-14T03:23:09Z,DAL1224,"41.392914,-80.908379",35000,483,87
1760412220,2025-10-14T03:23:40Z,DAL1224,"41.396393,-80.817055",35000,482,87
1760412253,2025-10-14T03:24:13Z,DAL1224,"41.400009,-80.721359",35000,480,87
1760412283,2025-10-14T03:24:43Z,DAL1224,"41.40007,-80.629875",35000,488,96
1760412285,2025-10-14T03:24:45Z,DAL1224,"41.399414,-80.623665",35000,488,97
1760412287,2025-10-14T03:24:47Z,DAL1224,"41.398773,-80.618301",35000,490,99
1760412290,2025-10-14T03:24:50Z,DAL1224,"41.397739,-80.610909",35000,491,100
1760412292,2025-10-14T03:24:52Z,DAL1224,"41.396576,-80.603508",35000,491,101
1760412294,2025-10-14T03:24:54Z,DAL1224,"41.395569,-80.597572",35000,492,103
1760412296,2025-10-14T03:24:56Z,DAL1224,"41.394424,-80.591705",35000,493,104
1760412298,2025-10-14T03:24:58Z,DAL1224,"41.393085,-80.585609",35000,493,105
1760412300,2025-10-14T03:25:00Z,DAL1224,"41.391502,-80.578583",35000,494,106
1760412303,2025-10-14T03:25:03Z,DAL1224,"41.39006,-80.572838",35000,495,107
1760412305,2025-10-14T03:25:05Z,DAL1224,"41.388245,-80.565941",35000,496,109
1760412307,2025-10-14T03:25:07Z,DAL1224,"41.386505,-80.559937",35000,497,110
1760412309,2025-10-14T03:25:09Z,DAL1224,"41.384766,-80.55426",35000,498,112
1760412311,2025-10-14T03:25:11Z,DAL1224,"41.382843,-80.548325",35000,498,113
1760412313,2025-10-14T03:25:13Z,DAL1224,"41.380703,-80.542206",35000,499,114
1760412315,2025-10-14T03:25:15Z,DAL1224,"41.3787,-80.536713",35000,500,115
1760412318,2025-10-14T03:25:18Z,DAL1224,"41.37648,-80.530945",35000,500,117
1760412320,2025-10-14T03:25:20Z,DAL1224,"41.373722,-80.52417",35000,501,118
1760412322,2025-10-14T03:25:22Z,DAL1224,"41.370975,-80.517738",35000,502,119
1760412325,2025-10-14T03:25:25Z,DAL1224,"41.368652,-80.512756",35000,502,121
1760412327,2025-10-14T03:25:27Z,DAL1224,"41.365677,-80.50647",35000,502,122
1760412329,2025-10-14T03:25:29Z,DAL1224,"41.363617,-80.50238",35000,503,123
1760412331,2025-10-14T03:25:31Z,DAL1224,"41.360184,-80.495728",35000,504,124
1760412333,2025-10-14T03:25:33Z,DAL1224,"41.357567,-80.49102",35000,504,126
1760412335,2025-10-14T03:25:35Z,DAL1224,"41.354599,-80.48584",35000,504,127
1760412337,2025-10-14T03:25:37Z,DAL1224,"41.350956,-80.479782",35000,505,128
1760412340,2025-10-14T03:25:40Z,DAL1224,"41.347931,-80.474976",35000,505,130
1760412342,2025-10-14T03:25:42Z,DAL1224,"41.344254,-80.469421",35000,505,131
1760412344,2025-10-14T03:25:44Z,DAL1224,"41.340591,-80.464111",35000,506,132
1760412347,2025-10-14T03:25:47Z,DAL1224,"41.337177,-80.459435",35000,506,134
1760412349,2025-10-14T03:25:49Z,DAL1224,"41.332848,-80.453758",35000,507,135
1760412351,2025-10-14T03:25:51Z,DAL1224,"41.329605,-80.449646",35000,507,136
1760412353,2025-10-14T03:25:53Z,DAL1224,"41.326004,-80.445267",35000,506,137
1760412355,2025-10-14T03:25:55Z,DAL1224,"41.322647,-80.441406",35000,507,138
1760412357,2025-10-14T03:25:57Z,DAL1224,"41.317932,-80.436218",35000,507,140
1760412359,2025-10-14T03:25:59Z,DAL1224,"41.314087,-80.432159",35000,507,141
1760412361,2025-10-14T03:26:01Z,DAL1224,"41.310364,-80.428413",35000,507,142
1760412364,2025-10-14T03:26:04Z,DAL1224,"41.305984,-80.424194",35000,507,144
1760412366,2025-10-14T03:26:06Z,DAL1224,"41.302124,-80.420609",35000,506,144
1760412368,2025-10-14T03:26:08Z,DAL1224,"41.29866,-80.417419",35000,507,145
1760412370,2025-10-14T03:26:10Z,DAL1224,"41.293671,-80.412781",35000,507,144
1760412372,2025-10-14T03:26:12Z,DAL1224,"41.289505,-80.408752",35000,507,144
1760412375,2025-10-14T03:26:15Z,DAL1224,"41.285923,-80.40519",35000,507,143
1760412377,2025-10-14T03:26:17Z,DAL1224,"41.281677,-80.400757",35000,508,141
1760412379,2025-10-14T03:26:19Z,DAL1224,"41.277374,-80.395996",35000,508,140
1760412381,2025-10-14T03:26:21Z,DAL1224,"41.272934,-80.390892",35000,507,139
1760412384,2025-10-14T03:26:24Z,DAL1224,"41.269444,-80.386711",35000,508,138
1760412386,2025-10-14T03:26:26Z,DAL1224,"41.266045,-80.382408",35000,508,136
1760412388,2025-10-14T03:26:28Z,DAL1224,"41.262691,-80.378036",35000,508,135
1760412390,2025-10-14T03:26:30Z,DAL1224,"41.259388,-80.373604",35000,508,134
1760412392,2025-10-14T03:26:32Z,DAL1224,"41.255997,-80.368835",35000,508,132
1760412394,2025-10-14T03:26:34Z,DAL1224,"41.251755,-80.362556",35000,508,131
1760412396,2025-10-14T03:26:36Z,DAL1224,"41.248581,-80.357605",35000,507,130
1760412398,2025-10-14T03:26:38Z,DAL1224,"41.245747,-80.353004",35000,507,129
1760412401,2025-10-14T03:26:41Z,DAL1224,"41.242081,-80.346924",35000,508,128
1760412403,2025-10-14T03:26:43Z,DAL1224,"41.239563,-80.342468",35000,507,126
1760412405,2025-10-14T03:26:45Z,DAL1224,"41.235718,-80.335388",35000,507,125
1760412407,2025-10-14T03:26:47Z,DAL1224,"41.233181,-80.330536",35000,507,124
1760412409,2025-10-14T03:26:49Z,DAL1224,"41.230385,-80.324791",35000,506,123
1760412412,2025-10-14T03:26:52Z,DAL1224,"41.228027,-80.319824",35000,506,121
1760412414,2025-10-14T03:26:54Z,DAL1224,"41.225372,-80.313965",35000,505,120
1760412416,2025-10-14T03:26:56Z,DAL1224,"41.222473,-80.307251",35000,505,119
1760412418,2025-10-14T03:26:58Z,DAL1224,"41.219818,-80.300697",35000,504,118
1760412420,2025-10-14T03:27:00Z,DAL1224,"41.217773,-80.295471",35000,505,117
1760412422,2025-10-14T03:27:02Z,DAL1224,"41.215759,-80.289917",35000,504,116
1760412424,2025-10-14T03:27:04Z,DAL1224,"41.213791,-80.284302",35000,503,115
1760412427,2025-10-14T03:27:07Z,DAL1224,"41.211811,-80.278412",35000,503,113
1760412429,2025-10-14T03:27:09Z,DAL1224,"41.209671,-80.271545",35000,502,112
1760412431,2025-10-14T03:27:11Z,DAL1224,"41.208115,-80.266113",35000,501,111
1760412433,2025-10-14T03:27:13Z,DAL1224,"41.206413,-80.260056",35000,501,110
1760412435,2025-10-14T03:27:15Z,DAL1224,"41.204502,-80.252502",35000,500,108
1760412437,2025-10-14T03:27:17Z,DAL1224,"41.203106,-80.246696",35000,499,107
1760412440,2025-10-14T03:27:20Z,DAL1224,"41.201942,-80.241394",35000,499,106
1760412442,2025-10-14T03:27:22Z,DAL1224,"41.200455,-80.234337",35000,497,104
1760412444,2025-10-14T03:27:24Z,DAL1224,"41.199055,-80.226662",35000,497,103
1760412446,2025-10-14T03:27:26Z,DAL1224,"41.197941,-80.220108",35000,497,102
1760412448,2025-10-14T03:27:28Z,DAL1224,"41.197083,-80.214478",35000,495,100
1760412450,2025-10-14T03:27:30Z,DAL1224,"41.196308,-80.208809",35000,495,100
1760412453,2025-10-14T03:27:33Z,DAL1224,"41.195564,-80.202255",35000,493,98
1760412455,2025-10-14T03:27:35Z,DAL1224,"41.194794,-80.194763",35000,493,97
1760412457,2025-10-14T03:27:37Z,DAL1224,"41.194309,-80.189087",35000,491,96
1760412459,2025-10-14T03:27:39Z,DAL1224,"41.193832,-80.18219",35000,490,95
1760412461,2025-10-14T03:27:41Z,DAL1224,"41.193466,-80.174988",35000,490,94
1760412464,2025-10-14T03:27:44Z,DAL1224,"41.193237,-80.169006",35000,489,92
1760412466,2025-10-14T03:27:46Z,DAL1224,"41.193146,-80.163368",35000,488,91
1760412468,2025-10-14T03:27:48Z,DAL1224,"41.193146,-80.155884",35000,487,90
1760412470,2025-10-14T03:27:50Z,DAL1224,"41.193237,-80.148445",35000,486,88
1760412473,2025-10-14T03:27:53Z,DAL1224,"41.193512,-80.141052",35000,483,87
1760412475,2025-10-14T03:27:55Z,DAL1224,"41.19389,-80.134277",35000,483,85
1760412477,2025-10-14T03:27:57Z,DAL1224,"41.194309,-80.12841",35000,482,84
1760412479,2025-10-14T03:27:59Z,DAL1224,"41.194839,-80.122253",35000,481,83
1760412481,2025-10-14T03:28:01Z,DAL1224,"41.195473,-80.116173",35000,478,81
1760412484,2025-10-14T03:28:04Z,DAL1224,"41.196304,-80.109497",35000,477,80
1760412486,2025-10-14T03:28:06Z,DAL1224,"41.197174,-80.10321",35000,477,79
1760412488,2025-10-14T03:28:08Z,DAL1224,"41.197861,-80.098633",35000,475,78
1760412490,2025-10-14T03:28:10Z,DAL1224,"41.198959,-80.092407",35000,474,77
1760412492,2025-10-14T03:28:12Z,DAL1224,"41.200104,-80.086243",35000,473,75
1760412494,2025-10-14T03:28:14Z,DAL1224,"41.201569,-80.079285",35000,471,74
1760412496,2025-10-14T03:28:16Z,DAL1224,"41.202896,-80.073486",35000,470,73
1760412498,2025-10-14T03:28:18Z,DAL1224,"41.204224,-80.067993",35000,469,72
1760412501,2025-10-14T03:28:21Z,DAL1224,"41.205574,-80.062866",35000,466,70
1760412503,2025-10-14T03:28:23Z,DAL1224,"41.207611,-80.055664",35000,465,69
1760412505,2025-10-14T03:28:25Z,DAL1224,"41.209259,-80.050415",35000,463,67
1760412507,2025-10-14T03:28:27Z,DAL1224,"41.210835,-80.045448",35000,462,66
1760412509,2025-10-14T03:28:29Z,DAL1224,"41.213058,-80.039062",35000,461,65
1760412511,2025-10-14T03:28:31Z,DAL1224,"41.214935,-80.033997",35000,459,64
1760412514,2025-10-14T03:28:34Z,DAL1224,"41.21698,-80.028786",35000,458,63
1760412516,2025-10-14T03:28:36Z,DAL1224,"41.219055,-80.023621",35000,456,61
1760412518,2025-10-14T03:28:38Z,DAL1224,"41.221573,-80.017822",35000,454,60
1760412520,2025-10-14T03:28:40Z,DAL1224,"41.22345,-80.013802",35000,453,58
1760412522,2025-10-14T03:28:42Z,DAL1224,"41.226242,-80.007935",35000,451,57
1760412524,2025-10-14T03:28:44Z,DAL1224,"41.228577,-80.003418",35000,449,55
1760412526,2025-10-14T03:28:46Z,DAL1224,"41.23085,-79.99913",35000,448,55
1760412529,2025-10-14T03:28:49Z,DAL1224,"41.233273,-79.994698",35000,446,53
1760412531,2025-10-14T03:28:51Z,DAL1224,"41.236298,-79.989517",35000,445,52
1760412533,2025-10-14T03:28:53Z,DAL1224,"41.239605,-79.983963",35000,444,51
1760412535,2025-10-14T03:28:55Z,DAL1224,"41.242081,-79.97998",35000,443,50
1760412537,2025-10-14T03:28:57Z,DAL1224,"41.245239,-79.974976",35000,443,50
1760412540,2025-10-14T03:29:00Z,DAL1224,"41.247849,-79.970825",35000,442,49
1760412542,2025-10-14T03:29:02Z,DAL1224,"41.250637,-79.966484",35000,442,49
1760412544,2025-10-14T03:29:04Z,DAL1224,"41.253433,-79.962158",35000,441,49
1760412546,2025-10-14T03:29:06Z,DAL1224,"41.256638,-79.957275",35000,441,49
1760412549,2025-10-14T03:29:09Z,DAL1224,"41.259434,-79.952942",35000,441,49
1760412574,2025-10-14T03:29:34Z,DAL1224,"41.290997,-79.896263",35000,453,59
1760412576,2025-10-14T03:29:36Z,DAL1224,"41.293232,-79.890831",35000,455,60
1760412579,2025-10-14T03:29:39Z,DAL1224,"41.295319,-79.88562",35000,457,62
1760412581,2025-10-14T03:29:41Z,DAL1224,"41.297466,-79.879845",35000,458,63
1760412583,2025-10-14T03:29:43Z,DAL1224,"41.299656,-79.873726",35000,459,65
1760412585,2025-10-14T03:29:45Z,DAL1224,"41.301453,-79.868286",35000,461,66
1760412588,2025-10-14T03:29:48Z,DAL1224,"41.303146,-79.862801",35000,462,67
1760412590,2025-10-14T03:29:50Z,DAL1224,"41.305115,-79.85614",35000,464,69
1760412592,2025-10-14T03:29:52Z,DAL1224,"41.306717,-79.850281",35000,465,70
1760412594,2025-10-14T03:29:54Z,DAL1224,"41.308136,-79.844849",35000,466,71
1760412596,2025-10-14T03:29:56Z,DAL1224,"41.309418,-79.839355",35000,467,72
1760412598,2025-10-14T03:29:58Z,DAL1224,"41.310654,-79.833862",35000,469,73
1760412600,2025-10-14T03:30:00Z,DAL1224,"41.311798,-79.828308",35000,470,74
1760412602,2025-10-14T03:30:02Z,DAL1224,"41.312897,-79.822693",35000,471,75
1760412604,2025-10-14T03:30:04Z,DAL1224,"41.314087,-79.815613",35000,472,76
1760412606,2025-10-14T03:30:06Z,DAL1224,"41.314957,-79.810181",35000,473,78
1760412609,2025-10-14T03:30:09Z,DAL1224,"41.315826,-79.803894",35000,475,79
1760412611,2025-10-14T03:30:11Z,DAL1224,"41.316601,-79.797882",35000,476,80
1760412613,2025-10-14T03:30:13Z,DAL1224,"41.317253,-79.792076",35000,476,81
1760412615,2025-10-14T03:30:15Z,DAL1224,"41.317932,-79.78479",35000,478,82
1760412617,2025-10-14T03:30:17Z,DAL1224,"41.318371,-79.778656",35000,479,84
1760412619,2025-10-14T03:30:19Z,DAL1224,"41.318756,-79.773071",35000,479,85
1760412622,2025-10-14T03:30:22Z,DAL1224,"41.319115,-79.765114",35000,481,86
1760412624,2025-10-14T03:30:24Z,DAL1224,"41.319302,-79.759247",35000,481,87
1760412626,2025-10-14T03:30:26Z,DAL1224,"41.319393,-79.753311",35000,483,88
1760412628,2025-10-14T03:30:28Z,DAL1224,"41.319439,-79.747383",35000,484,89
1760412630,2025-10-14T03:30:30Z,DAL1224,"41.319347,-79.740829",35000,485,90
1760412632,2025-10-14T03:30:32Z,DAL1224,"41.319168,-79.733398",35000,485,91
1760412635,2025-10-14T03:30:35Z,DAL1224,"41.318939,-79.726807",35000,486,92
1760412637,2025-10-14T03:30:37Z,DAL1224,"41.318665,-79.719666",35000,486,93
1760412639,2025-10-14T03:30:39Z,DAL1224,"41.318371,-79.713425",35000,486,93
1760412641,2025-10-14T03:30:41Z,DAL1224,"41.318043,-79.707436",35000,487,93
1760412643,2025-10-14T03:30:43Z,DAL1224,"41.317749,-79.701782",35000,487,93
1760412645,2025-10-14T03:30:45Z,DAL1224,"41.31744,-79.695511",35000,487,94
1760412647,2025-10-14T03:30:47Z,DAL1224,"41.317062,-79.68927",35000,487,94
1760412679,2025-10-14T03:31:19Z,DAL1224,"41.311481,-79.594139",35000,487,94
1760412712,2025-10-14T03:31:52Z,DAL1224,"41.305614,-79.49707",35000,487,94
1760412742,2025-10-14T03:32:22Z,DAL1224,"41.300125,-79.40686",35000,486,94
1760412774,2025-10-14T03:32:54Z,DAL1224,"41.29435,-79.313423",35000,484,94
1760412806,2025-10-14T03:33:26Z,DAL1224,"41.288391,-79.218727",35000,481,94
1760412838,2025-10-14T03:33:58Z,DAL1224,"41.28241,-79.125",35000,477,94
1760412868,2025-10-14T03:34:28Z,DAL1224,"41.276733,-79.036987",35000,476,94
1760412899,2025-10-14T03:34:59Z,DAL1224,"41.270737,-78.945435",35000,477,95
1760412932,2025-10-14T03:35:32Z,DAL1224,"41.264465,-78.851562",35000,474,95
1760412964,2025-10-14T03:36:04Z,DAL1224,"41.258286,-78.759155",35000,472,95
1760412996,2025-10-14T03:36:36Z,DAL1224,"41.251938,-78.665665",35000,474,95
1760413028,2025-10-14T03:37:08Z,DAL1224,"41.245514,-78.572594",35000,478,95
1760413058,2025-10-14T03:37:38Z,DAL1224,"41.239288,-78.483459",35025,480,95
1760413091,2025-10-14T03:38:11Z,DAL1224,"41.232712,-78.389824",35000,476,95
1760413123,2025-10-14T03:38:43Z,DAL1224,"41.226059,-78.296875",35000,474,95
1760413154,2025-10-14T03:39:14Z,DAL1224,"41.219448,-78.204613",35000,475,95
1760413187,2025-10-14T03:39:47Z,DAL1224,"41.210999,-78.110168",35000,481,99
1760413220,2025-10-14T03:40:20Z,DAL1224,"41.19873,-78.015259",35000,483,99
1760413252,2025-10-14T03:40:52Z,DAL1224,"41.186905,-77.919472",35000,487,99
1760413284,2025-10-14T03:41:24Z,DAL1224,"41.175129,-77.824593",35000,490,99
1760413316,2025-10-14T03:41:56Z,DAL1224,"41.163303,-77.730209",35000,492,99
1760413348,2025-10-14T03:42:28Z,DAL1224,"41.151295,-77.635139",34975,490,99
1760413380,2025-10-14T03:43:00Z,DAL1224,"41.13913,-77.540039",34150,485,99
1760413413,2025-10-14T03:43:33Z,DAL1224,"41.127228,-77.447815",32975,468,99
1760413444,2025-10-14T03:44:04Z,DAL1224,"41.115913,-77.359917",31975,458,99
1760413477,2025-10-14T03:44:37Z,DAL1224,"41.104111,-77.269836",30825,453,99
1760413509,2025-10-14T03:45:09Z,DAL1224,"41.092777,-77.183197",29825,435,99
1760413541,2025-10-14T03:45:41Z,DAL1224,"41.081635,-77.098633",28750,428,99
1760413573,2025-10-14T03:46:13Z,DAL1224,"41.070713,-77.016472",27750,421,99
1760413606,2025-10-14T03:46:46Z,DAL1224,"41.059959,-76.935822",26775,422,100
1760413638,2025-10-14T03:47:18Z,DAL1224,"41.04895,-76.853821",25775,418,100
1760413669,2025-10-14T03:47:49Z,DAL1224,"41.038311,-76.77552",24800,401,100
1760413700,2025-10-14T03:48:20Z,DAL1224,"41.028629,-76.703796",23925,379,100
1760413733,2025-10-14T03:48:53Z,DAL1224,"41.015034,-76.632195",23075,363,107
1760413765,2025-10-14T03:49:25Z,DAL1224,"40.999161,-76.565155",22225,358,107
1760413797,2025-10-14T03:49:57Z,DAL1224,"40.983353,-76.499023",21375,349,107
1760413830,2025-10-14T03:50:30Z,DAL1224,"40.967651,-76.433655",20550,343,107
1760413861,2025-10-14T03:51:01Z,DAL1224,"40.952774,-76.371826",19775,340,107
1760413893,2025-10-14T03:51:33Z,DAL1224,"40.937527,-76.308662",18975,334,107
1760413924,2025-10-14T03:52:04Z,DAL1224,"40.922745,-76.247742",18200,329,107
1760413956,2025-10-14T03:52:36Z,DAL1224,"40.907684,-76.185852",17500,328,107
1760413988,2025-10-14T03:53:08Z,DAL1224,"40.892944,-76.125488",16850,325,107
1760414019,2025-10-14T03:53:39Z,DAL1224,"40.878872,-76.067963",16250,316,107
1760414051,2025-10-14T03:54:11Z,DAL1224,"40.864609,-76.009827",15650,311,107
1760414084,2025-10-14T03:54:44Z,DAL1224,"40.850189,-75.95105",15050,311,107
1760414114,2025-10-14T03:55:14Z,DAL1224,"40.836555,-75.895927",14475,306,108
1760414146,2025-10-14T03:55:46Z,DAL1224,"40.822823,-75.840431",13900,298,107
1760414178,2025-10-14T03:56:18Z,DAL1224,"40.808899,-75.783997",13350,305,108
1760414211,2025-10-14T03:56:51Z,DAL1224,"40.794609,-75.726578",12925,308,108
1760414243,2025-10-14T03:57:23Z,DAL1224,"40.780655,-75.670471",12950,307,108
1760414274,2025-10-14T03:57:54Z,DAL1224,"40.766495,-75.613716",12950,306,108
1760414307,2025-10-14T03:58:27Z,DAL1224,"40.752388,-75.55735",12950,303,108
1760414337,2025-10-14T03:58:57Z,DAL1224,"40.738541,-75.502075",12950,307,108
1760414370,2025-10-14T03:59:30Z,DAL1224,"40.724625,-75.444763",12950,305,105
1760414400,2025-10-14T04:00:00Z,DAL1224,"40.714077,-75.390053",12950,304,104
1760414432,2025-10-14T04:00:32Z,DAL1224,"40.702652,-75.332458",12950,305,104
1760414465,2025-10-14T04:01:05Z,DAL1224,"40.691071,-75.274902",12950,304,104
1760414496,2025-10-14T04:01:36Z,DAL1224,"40.679764,-75.218689",12950,303,104
1760414529,2025-10-14T04:02:09Z,DAL1224,"40.667084,-75.161072",12350,302,111
1760414531,2025-10-14T04:02:11Z,DAL1224,"40.665939,-75.157715",12300,303,114
1760414533,2025-10-14T04:02:13Z,DAL1224,"40.664497,-75.153915",12250,304,116
1760414535,2025-10-14T04:02:15Z,DAL1224,"40.662964,-75.150146",12200,304,118
1760414538,2025-10-14T04:02:18Z,DAL1224,"40.661133,-75.146179",12150,304,120
1760414540,2025-10-14T04:02:20Z,DAL1224,"40.659378,-75.142738",12100,305,122
1760414542,2025-10-14T04:02:22Z,DAL1224,"40.657745,-75.13974",12050,306,124
1760414544,2025-10-14T04:02:24Z,DAL1224,"40.656212,-75.137062",12000,306,127
1760414546,2025-10-14T04:02:26Z,DAL1224,"40.653992,-75.133423",11950,306,128
1760414548,2025-10-14T04:02:28Z,DAL1224,"40.652161,-75.130554",11900,306,129
1760414550,2025-10-14T04:02:30Z,DAL1224,"40.65033,-75.127747",11850,305,130
1760414552,2025-10-14T04:02:32Z,DAL1224,"40.648342,-75.124825",11800,305,131
1760414555,2025-10-14T04:02:35Z,DAL1224,"40.646294,-75.121765",11750,305,131
1760414557,2025-10-14T04:02:37Z,DAL1224,"40.644245,-75.118767",11725,304,131
1760414559,2025-10-14T04:02:39Z,DAL1224,"40.641964,-75.115463",11650,303,131
1760414561,2025-10-14T04:02:41Z,DAL1224,"40.639984,-75.11261",11600,303,132
1760414563,2025-10-14T04:02:43Z,DAL1224,"40.637924,-75.109619",11550,302,132
1760414565,2025-10-14T04:02:45Z,DAL1224,"40.636288,-75.107285",11525,302,132
1760414567,2025-10-14T04:02:47Z,DAL1224,"40.634491,-75.104736",11475,301,132
1760414570,2025-10-14T04:02:50Z,DAL1224,"40.632248,-75.101501",11425,301,132
1760414582,2025-10-14T04:03:02Z,DAL1224,"40.620319,-75.084564",11150,297,132
1760414595,2025-10-14T04:03:15Z,DAL1224,"40.608398,-75.067505",10875,293,132
1760414608,2025-10-14T04:03:28Z,DAL1224,"40.596313,-75.050293",10575,290,132
1760414621,2025-10-14T04:03:41Z,DAL1224,"40.584915,-75.033997",10325,288,132
1760414636,2025-10-14T04:03:56Z,DAL1224,"40.572418,-75.013466",10025,286,124
1760414638,2025-10-14T04:03:58Z,DAL1224,"40.570881,-75.010216",10000,286,121
1760414640,2025-10-14T04:04:00Z,DAL1224,"40.56953,-75.007217",9975,285,120
1760414642,2025-10-14T04:04:02Z,DAL1224,"40.568272,-75.004158",9950,286,118
1760414644,2025-10-14T04:04:04Z,DAL1224,"40.567204,-75.001411",9950,285,116
